Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2021-04-08,Niedersachsen,2002,18,208279,5368
2021-04-08,Nordrhein-Westfalen,4945,66,639157,15507
2021-04-08,Rheinland-Pfalz,1073,12,122129,3632
2021-04-08,Saarland,263,5,33129,970
2021-04-08,Sachsen,2117,28,233018,9287
2021-04-08,Sachsen-Anhalt,826,13,77848,3107
2021-04-08,Schleswig-Holstein,398,0,52225,1537
2021-04-08,Thüringen,1123,13,100673,3919
2021-04-09,Baden-Württemberg,3149,15,384248,9507
2021-04-09,Bayern,3690,31,526205,14278
2021-04-09,Berlin,1075,10,152252,3435
2021-04-09,Brandenburg,654,9,92403,3605
2021-04-09,Bremen,162,2,22159,456
2021-04-09,Hamburg,467,3,65193,1522
2021-04-09,Hessen,1929,25,231857,6987
2021-04-09,Mecklenburg-Vorpommern,469,7,33499,1042
2021-04-09,Niedersachsen,1886,14,210165,5382
2021-04-09,Nordrhein-Westfalen,4852,58,644009,15565
2021-04-09,Rheinland-Pfalz,827,7,122956,3639
2021-04-09,Saarland,203,2,33332,972
2021-04-09,Sachsen,1639,26,234657,9313
2021-04-09,Sachsen-Anhalt,915,21,78763,3128
2021-04-09,Schleswig-Holstein,356,1,52581,1538
2021-04-09,Thüringen,1005,14,101678,3933
2021-04-10,Baden-Württemberg,2743,36,386991,9543
2021-04-10,Bayern,2970,28,529175,14306
2021-04-10,Berlin,492,3,152744,3438
2021-04-10,Brandenburg,435,7,92838,3612
2021-04-10,Bremen,116,0,22275,456
2021-04-10,Hamburg,377,1,65570,1523
2021-04-10,Hessen,1491,15,233348,7002
2021-04-10,Mecklenburg-Vorpommern,290,0,33789,1042
2021-04-10,Niedersachsen,1443,15,211608,5397
2021-04-10,Nordrhein-Westfalen,3946,51,647955,15616
2021-04-10,Rheinland-Pfalz,695,8,123651,3647
2021-04-10,Saarland,210,1,33542,973
2021-04-10,Sachsen,1142,22,235799,9335
2021-04-10,Sachsen-Anhalt,677,7,79440,3135
2021-04-10,Schleswig-Holstein,362,1,52943,1539
2021-04-10,Thüringen,684,14,102362,3947
2021-04-11,Baden-Württemberg,1066,12,388057,9555
2021-04-11,Bayern,1897,21,531072,14327
2021-04-11,Berlin,100,0,152844,3438
2021-04-11,Brandenburg,302,7,93140,3619
2021-04-11,Bremen,95,0,22370,456
2021-04-11,Hamburg,297,2,65867,1525
2021-04-11,Hessen,437,3,233785,7005
2021-04-11,Mecklenburg-Vorpommern,137,3,33926,1045
2021-04-11,Niedersachsen,428,7,212036,5404
2021-04-11,Nordrhein-Westfalen,2075,23,650030,15639
2021-04-11,Rheinland-Pfalz,607,5,124258,3652
2021-04-11,Saarland,60,0,33602,973
2021-04-11,Sachsen,623,15,236422,9350
2021-04-11,Sachsen-Anhalt,257,6,79697,3141
2021-04-11,Schleswig-Holstein,170,2,53113,1541
2021-04-11,Thüringen,300,4,102662,3951
2021-04-12,Baden-Württemberg,1537,23,389594,9578
2021-04-12,Bayern,1813,29,532885,14356
2021-04-12,Berlin,809,9,153653,3447
2021-04-12,Brandenburg,211,3,93351,3622
2021-04-12,Bremen,105,3,22475,459
2021-04-12,Hamburg,290,2,66157,1527
2021-04-12,Hessen,941,13,234726,7018
2021-04-12,Mecklenburg-Vorpommern,234,6,34160,1051
2021-04-12,Niedersachsen,706,15,212742,5419
2021-04-12,Nordrhein-Westfalen,2760,44,652790,15683
2021-04-12,Rheinland-Pfalz,501,4,124759,3656
2021-04-12,Saarland,84,1,33686,974
2021-04-12,Sachsen,1093,23,237515,9373
2021-04-12,Sachsen-Anhalt,365,10,80062,3151
2021-04-12,Schleswig-Holstein,203,0,53316,1541
2021-04-12,Thüringen,462,12,103124,3963
2021-04-13,Baden-Württemberg,3622,26,393216,9604
2021-04-13,Bayern,4674,44,537559,14400
2021-04-13,Berlin,1091,7,154744,3454
2021-04-13,Brandenburg,611,10,93962,3632
2021-04-13,Bremen,158,1,22633,460
2021-04-13,Hamburg,447,2,66604,1529
2021-04-13,Hessen,2125,25,236851,7043
2021-04-13,Mecklenburg-Vorpommern,560,7,34720,1058
2021-04-13,Niedersachsen,1916,20,214658,5439
2021-04-13,Nordrhein-Westfalen,5673,65,658463,15748
2021-04-13,Rheinland-Pfalz,995,13,125754,3669
2021-04-13,Saarland,209,1,33895,975
2021-04-13,Sachsen,2359,29,239874,9402
2021-04-13,Sachsen-Anhalt,865,11,80927,3162
2021-04-13,Schleswig-Holstein,422,3,53738,1544
2021-04-13,Thüringen,1011,21,104135,3984
2021-04-14,Baden-Württemberg,3625,25,396841,9629
2021-04-14,Bayern,5245,38,542804,14438
2021-04-14,Berlin,1248,7,155992,3461
2021-04-14,Brandenburg,852,15,94814,3647
2021-04-14,Bremen,275,2,22908,462
2021-04-14,Hamburg,479,7,67083,1536
2021-04-14,Hessen,2079,20,238930,7063
2021-04-14,Mecklenburg-Vorpommern,444,4,35164,1062
2021-04-14,Niedersachsen,2085,18,216743,5457
2021-04-14,Nordrhein-Westfalen,6193,71,664656,15819
2021-04-14,Rheinland-Pfalz,1117,11,126871,3680
2021-04-14,Saarland,251,5,34146,980
2021-04-14,Sachsen,2148,34,242022,9436
2021-04-14,Sachsen-Anhalt,913,13,81840,3175
2021-04-14,Schleswig-Holstein,374,4,54112,1548
2021-04-14,Thüringen,1241,29,105376,4013
2021-04-15,Baden-Württemberg,3632,30,400473,9659
2021-04-15,Bayern,4473,31,547277,14469
2021-04-15,Berlin,1088,8,157080,3469
2021-04-15,Brandenburg,640,9,95454,3656
2021-04-15,Bremen,188,0,23096,462
2021-04-15,Hamburg,410,3,67493,1539
2021-04-15,Hessen,1708,29,240638,7092
2021-04-15,Mecklenburg-Vorpommern,438,6,35602,1068
2021-04-15,Niedersachsen,1932,13,218675,5470
2021-04-15,Nordrhein-Westfalen,5565,47,670221,15866
2021-04-15,Rheinland-Pfalz,1068,12,127939,3692
2021-04-15,Saarland,250,2,34396,982
2021-04-15,Sachsen,1579,21,243601,9457
2021-04-15,Sachsen-Anhalt,748,23,82588,3198
2021-04-15,Schleswig-Holstein,344,4,54456,1552
2021-04-15,Thüringen,1004,20,106380,4033
2021-04-16,Baden-Württemberg,3226,23,403699,9682
2021-04-16,Bayern,3905,21,551182,14490
2021-04-16,Berlin,939,5,158019,3474
2021-04-16,Brandenburg,568,13,96022,3669
2021-04-16,Bremen,157,1,23253,463
2021-04-16,Hamburg,430,8,67923,1547
2021-04-16,Hessen,1565,12,242203,7104
2021-04-16,Mecklenburg-Vorpommern,396,5,35998,1073
2021-04-16,Niedersachsen,1903,17,220578,5487
2021-04-16,Nordrhein-Westfalen,5228,68,675449,15934
2021-04-16,Rheinland-Pfalz,1173,13,129112,3705
2021-04-16,Saarland,233,1,34629,983
2021-04-16,Sachsen,1389,21,244990,9478
2021-04-16,Sachsen-Anhalt,809,7,83397,3205
2021-04-16,Schleswig-Holstein,288,3,54744,1555
2021-04-16,Thüringen,837,13,107217,4046
2021-04-17,Baden-Württemberg,2675,31,406374,9713
2021-04-17,Bayern,3203,22,554385,14512
2021-04-17,Berlin,385,3,158404,3477
2021-04-17,Brandenburg,442,5,96464,3674
2021-04-17,Bremen,158,0,23411,463
2021-04-17,Hamburg,278,1,68201,1548
2021-04-17,Hessen,1434,17,243637,7121
2021-04-17,Mecklenburg-Vorpommern,278,4,36276,1077
2021-04-17,Niedersachsen,1332,17,221910,5504
2021-04-17,Nordrhein-Westfalen,4359,51,679808,15985
2021-04-17,Rheinland-Pfalz,683,7,129795,3712
2021-04-17,Saarland,185,0,34814,983
2021-04-17,Sachsen,986,16,245976,9494
2021-04-17,Sachsen-Anhalt,431,7,83828,3212
2021-04-17,Schleswig-Holstein,325,2,55069,1557
2021-04-17,Thüringen,537,9,107754,4055
2021-04-18,Baden-Württemberg,1130,8,407504,9721
2021-04-18,Bayern,1789,17,556174,14529
2021-04-18,Berlin,110,0,158514,3477
2021-04-18,Brandenburg,233,8,96697,3682
2021-04-18,Bremen,90,0,23501,463
2021-04-18,Hamburg,266,5,68467,1553
2021-04-18,Hessen,608,12,244245,7133
2021-04-18,Mecklenburg-Vorpommern,111,5,36387,1082
2021-04-18,Niedersachsen,437,6,222347,5510
2021-04-18,Nordrhein-Westfalen,2332,35,682140,16020
2021-04-18,Rheinland-Pfalz,429,3,130224,3715
2021-04-18,Saarland,63,1,34877,984
2021-04-18,Sachsen,543,11,246519,9505
2021-04-18,Sachsen-Anhalt,223,7,84051,3219
2021-04-18,Schleswig-Holstein,173,3,55242,1560
2021-04-18,Thüringen,284,5,108038,4060
2021-04-19,Baden-Württemberg,1652,22,409156,9743
2021-04-19,Bayern,2052,36,558226,14565
2021-04-19,Berlin,841,9,159355,3486
2021-04-19,Brandenburg,262,4,96959,3686
2021-04-19,Bremen,68,2,23569,465
2021-04-19,Hamburg,245,4,68712,1557
2021-04-19,Hessen,789,17,245034,7150
2021-04-19,Mecklenburg-Vorpommern,142,3,36529,1085
2021-04-19,Niedersachsen,695,11,223042,5521
2021-04-19,Nordrhein-Westfalen,2968,46,685108,16066
2021-04-19,Rheinland-Pfalz,622,4,130846,3719
2021-04-19,Saarland,103,1,34980,985
2021-04-19,Sachsen,833,22,247352,9527
2021-04-19,Sachsen-Anhalt,350,10,84401,3229
2021-04-19,Schleswig-Holstein,205,2,55447,1562
2021-04-19,Thüringen,477,13,108515,4073
2021-04-20,Baden-Württemberg,4466,36,413622,9779
2021-04-20,Bayern,4835,43,563061,14608
2021-04-20,Berlin,1030,4,160385,3490
2021-04-20,Brandenburg,532,5,97491,3691
2021-04-20,Bremen,199,1,23768,466
2021-04-20,Hamburg,385,3,69097,1560
2021-04-20,Hessen,2121,21,247155,7171
2021-04-20,Mecklenburg-Vorpommern,535,6,37064,1091
2021-04-20,Niedersachsen,1882,15,224924,5536
2021-04-20,Nordrhein-Westfalen,6331,76,691439,16142
2021-04-20,Rheinland-Pfalz,1023,11,131869,3730
2021-04-20,Saarland,281,6,35261,991
2021-04-20,Sachsen,2258,31,249610,9558
2021-04-20,Sachsen-Anhalt,703,17,85104,3246
2021-04-20,Schleswig-Holstein,412,0,55859,1562
2021-04-20,Thüringen,983,16,109498,4089
2021-04-21,Baden-Württemberg,4420,34,418042,9813
2021-04-21,Bayern,4673,39,567734,14647
2021-04-21,Berlin,1067,6,161452,3496
2021-04-21,Brandenburg,813,9,98304,3700
2021-04-21,Bremen,222,2,23990,468
2021-04-21,Hamburg,448,3,69545,1563
2021-04-21,Hessen,2441,29,249596,7200
2021-04-21,Mecklenburg-Vorpommern,473,4,37537,1095
2021-04-21,Niedersachsen,2294,13,227218,5549
2021-04-21,Nordrhein-Westfalen,6678,70,698117,16212
2021-04-21,Rheinland-Pfalz,1150,14,133019,3744
2021-04-21,Saarland,321,1,35582,992
2021-04-21,Sachsen,2041,28,251651,9586
2021-04-21,Sachsen-Anhalt,927,14,86031,3260
2021-04-21,Schleswig-Holstein,379,0,56238,1562
2021-04-21,Thüringen,1005,15,110503,4104
2021-04-22,Baden-Württemberg,3860,23,421902,9836
2021-04-22,Bayern,4270,38,572004,14685
2021-04-22,Berlin,889,5,162341,3501
2021-04-22,Brandenburg,506,9,98810,3709
2021-04-22,Bremen,210,2,24200,470
2021-04-22,Hamburg,313,2,69858,1565
2021-04-22,Hessen,1975,25,251571,7225
2021-04-22,Mecklenburg-Vorpommern,424,5,37961,1100
2021-04-22,Niedersachsen,1615,20,228833,5569
2021-04-22,Nordrhein-Westfalen,6428,77,704545,16289
2021-04-22,Rheinland-Pfalz,1086,11,134105,3755
2021-04-22,Saarland,244,2,35826,994
2021-04-22,Sachsen,1647,21,253298,9607
2021-04-22,Sachsen-Anhalt,749,13,86780,3273
2021-04-22,Schleswig-Holstein,365,4,56603,1566
2021-04-22,Thüringen,874,17,111377,4121
2021-04-23,Baden-Württemberg,3566,28,425468,9864
2021-04-23,Bayern,3295,35,575299,14720
2021-04-23,Berlin,814,3,163155,3504
2021-04-23,Brandenburg,501,7,99311,3716
2021-04-23,Bremen,150,0,24350,470
2021-04-23,Hamburg,294,6,70152,1571
2021-04-23,Hessen,2001,10,253572,7235
2021-04-23,Mecklenburg-Vorpommern,372,7,38333,1107
2021-04-23,Niedersachsen,1647,9,230480,5578
2021-04-23,Nordrhein-Westfalen,5589,62,710134,16351
2021-04-23,Rheinland-Pfalz,1061,12,135166,3767
2021-04-23,Saarland,269,3,36095,997
2021-04-23,Sachsen,1630,24,254928,9631
2021-04-23,Sachsen-Anhalt,673,12,87453,3285
2021-04-23,Schleswig-Holstein,336,4,56939,1570
2021-04-23,Thüringen,768,14,112145,4135
2021-04-24,Baden-Württemberg,2940,24,428408,9888
2021-04-24,Bayern,3040,29,578339,14749
2021-04-24,Berlin,428,1,163583,3505
2021-04-24,Brandenburg,383,6,99694,3722
2021-04-24,Bremen,150,2,24500,472
2021-04-24,Hamburg,284,2,70436,1573
2021-04-24,Hessen,1462,15,255034,7250
2021-04-24,Mecklenburg-Vorpommern,238,3,38571,1110
2021-04-24,Niedersachsen,1380,7,231860,5585
2021-04-24,Nordrhein-Westfalen,4190,45,714324,16396
2021-04-24,Rheinland-Pfalz,780,4,135946,3771
2021-04-24,Saarland,163,1,36258,998
2021-04-24,Sachsen,1080,18,256008,9649
2021-04-24,Sachsen-Anhalt,523,7,87976,3292
2021-04-24,Schleswig-Holstein,332,7,57271,1577
2021-04-24,Thüringen,642,9,112787,4144
2021-04-25,Baden-Württemberg,1276,7,429684,9895
2021-04-25,Bayern,1721,16,580060,14765
2021-04-25,Berlin,97,1,163680,3506
2021-04-25,Brandenburg,212,2,99906,3724
2021-04-25,Bremen,50,0,24550,472
2021-04-25,Hamburg,198,1,70634,1574
2021-04-25,Hessen,677,13,255711,7263
2021-04-25,Mecklenburg-Vorpommern,80,2,38651,1112
2021-04-25,Niedersachsen,549,9,232409,5594
2021-04-25,Nordrhein-Westfalen,2118,20,716442,16416
2021-04-25,Rheinland-Pfalz,362,0,136308,3771
2021-04-25,Saarland,45,0,36303,998
2021-04-25,Sachsen,579,12,256587,9661
2021-04-25,Sachsen-Anhalt,337,4,88313,3296
2021-04-25,Schleswig-Holstein,115,0,57386,1577
2021-04-25,Thüringen,289,6,113076,4150
2021-04-26,Baden-Württemberg,2095,44,431779,9939
2021-04-26,Bayern,1536,15,581596,14780
2021-04-26,Berlin,924,7,164604,3513
2021-04-26,Brandenburg,154,4,100060,3728
2021-04-26,Bremen,77,0,24627,472
2021-04-26,Hamburg,221,3,70855,1577
2021-04-26,Hessen,775,24,256486,7287
2021-04-26,Mecklenburg-Vorpommern,103,1,38754,1113
2021-04-26,Niedersachsen,612,9,233021,5603
2021-04-26,Nordrhein-Westfalen,3087,47,719529,16463
2021-04-26,Rheinland-Pfalz,551,6,136859,3777
2021-04-26,Saarland,139,2,36442,1000
2021-04-26,Sachsen,1005,23,257592,9684
2021-04-26,Sachsen-Anhalt,354,9,88667,3305
2021-04-26,Schleswig-Holstein,169,2,57555,1579
2021-04-26,Thüringen,420,5,113496,4155
2021-04-27,Baden-Württemberg,4197,27,435976,9966
2021-04-27,Bayern,4000,33,585596,14813
2021-04-27,Berlin,976,10,165580,3523
2021-04-27,Brandenburg,515,7,100575,3735
2021-04-27,Bremen,154,0,24781,472
2021-04-27,Hamburg,327,4,71182,1581
2021-04-27,Hessen,2203,13,258689,7300
2021-04-27,Mecklenburg-Vorpommern,602,7,39356,1120
2021-04-27,Niedersachsen,1651,12,234672,5615
2021-04-27,Nordrhein-Westfalen,5074,57,724603,16520
2021-04-27,Rheinland-Pfalz,834,6,137693,3783
2021-04-27,Saarland,283,2,36725,1002
2021-04-27,Sachsen,2269,32,259861,9716
2021-04-27,Sachsen-Anhalt,885,9,89552,3314
2021-04-27,Schleswig-Holstein,366,4,57921,1583
2021-04-27,Thüringen,915,9,114411,4164
2021-04-28,Baden-Württemberg,4146,21,440122,9987
2021-04-28,Bayern,4185,32,589781,14845
2021-04-28,Berlin,884,6,166464,3529
2021-04-28,Brandenburg,619,6,101194,3741
2021-04-28,Bremen,189,3,24970,475
2021-04-28,Hamburg,372,2,71554,1583
2021-04-28,Hessen,1950,14,260639,7314
2021-04-28,Mecklenburg-Vorpommern,322,2,39678,1122
2021-04-28,Niedersachsen,1662,10,236334,5625
2021-04-28,Nordrhein-Westfalen,5610,57,730213,16577
2021-04-28,Rheinland-Pfalz,1208,10,138901,3793
2021-04-28,Saarland,297,1,37022,1003
2021-04-28,Sachsen,1753,26,261614,9742
2021-04-28,Sachsen-Anhalt,691,7,90243,3321
2021-04-28,Schleswig-Holstein,284,3,58205,1586
2021-04-28,Thüringen,875,15,115286,4179
2021-04-29,Baden-Württemberg,3495,20,443617,10007
2021-04-29,Bayern,3268,33,593049,14878
2021-04-29,Berlin,780,3,167244,3532
2021-04-29,Brandenburg,491,6,101685,3747
2021-04-29,Bremen,154,2,25124,477
2021-04-29,Hamburg,285,2,71839,1585
2021-04-29,Hessen,1646,12,262285,7326
2021-04-29,Mecklenburg-Vorpommern,308,5,39986,1127
2021-04-29,Niedersachsen,1518,10,237852,5635
2021-04-29,Nordrhein-Westfalen,5158,44,735371,16621
2021-04-29,Rheinland-Pfalz,957,6,139858,3799
2021-04-29,Saarland,271,2,37293,1005
2021-04-29,Sachsen,1393,31,263007,9773
2021-04-29,Sachsen-Anhalt,592,7,90835,3328
2021-04-29,Schleswig-Holstein,266,1,58471,1587
2021-04-29,Thüringen,842,12,116128,4191
2021-04-30,Baden-Württemberg,3269,24,446886,10031
2021-04-30,Bayern,2690,31,595739,14909
2021-04-30,Berlin,678,3,167922,3535
2021-04-30,Brandenburg,395,4,102080,3751
2021-04-30,Bremen,94,0,25218,477
2021-04-30,Hamburg,297,0,72136,1585
2021-04-30,Hessen,1517,24,263802,7350
2021-04-30,Mecklenburg-Vorpommern,352,4,40338,1131
2021-04-30,Niedersachsen,1379,8,239231,5643
2021-04-30,Nordrhein-Westfalen,4446,36,739817,16657
2021-04-30,Rheinland-Pfalz,692,5,140550,3804
2021-04-30,Saarland,235,1,37528,1006
2021-04-30,Sachsen,1437,18,264444,9791
2021-04-30,Sachsen-Anhalt,575,6,91410,3334
2021-04-30,Schleswig-Holstein,267,2,58738,1589
2021-04-30,Thüringen,856,13,116984,4204
2021-05-01,Baden-Württemberg,2482,12,449368,10043
2021-05-01,Bayern,2364,28,598103,14937
2021-05-01,Berlin,220,1,168142,3536
2021-05-01,Brandenburg,314,7,102394,3758
2021-05-01,Bremen,167,1,25385,478
2021-05-01,Hamburg,236,0,72372,1585
2021-05-01,Hessen,1227,10,265029,7360
2021-05-01,Mecklenburg-Vorpommern,199,0,40537,1131
2021-05-01,Niedersachsen,1095,5,240326,5648
2021-05-01,Nordrhein-Westfalen,3809,29,743626,16686
2021-05-01,Rheinland-Pfalz,666,3,141216,3807
2021-05-01,Saarland,153,2,37681,1008
2021-05-01,Sachsen,1042,17,265486,9808
2021-05-01,Sachsen-Anhalt,338,8,91748,3342
2021-05-01,Schleswig-Holstein,241,2,58979,1591
2021-05-01,Thüringen,523,5,117507,4209
2021-05-02,Baden-Württemberg,1000,16,450368,10059
2021-05-02,Bayern,1221,11,599324,14948
2021-05-02,Berlin,33,0,168175,3536
2021-05-02,Brandenburg,168,2,102562,3760
2021-05-02,Bremen,37,2,25422,480
2021-05-02,Hamburg,171,0,72543,1585
2021-05-02,Hessen,404,8,265433,7368
2021-05-02,Mecklenburg-Vorpommern,70,1,40607,1132
2021-05-02,Niedersachsen,316,5,240642,5653
2021-05-02,Nordrhein-Westfalen,1781,26,745407,16712
2021-05-02,Rheinland-Pfalz,372,1,141588,3808
2021-05-02,Saarland,40,1,37721,1009
2021-05-02,Sachsen,477,10,265963,9818
2021-05-02,Sachsen-Anhalt,178,3,91926,3345
2021-05-02,Schleswig-Holstein,91,2,59070,1593
2021-05-02,Thüringen,288,2,117795,4211
2021-05-03,Baden-Württemberg,1415,10,451783,10069
2021-05-03,Bayern,1056,20,600380,14968
2021-05-03,Berlin,702,2,168877,3538
2021-05-03,Brandenburg,126,1,102688,3761
2021-05-03,Bremen,39,1,25461,481
2021-05-03,Hamburg,228,1,72771,1586
2021-05-03,Hessen,521,13,265954,7381
2021-05-03,Mecklenburg-Vorpommern,100,2,40707,1134
2021-05-03,Niedersachsen,493,9,241135,5662
2021-05-03,Nordrhein-Westfalen,2472,35,747879,16747
2021-05-03,Rheinland-Pfalz,423,5,142011,3813
2021-05-03,Saarland,83,0,37804,1009
2021-05-03,Sachsen,780,22,266743,9840
2021-05-03,Sachsen-Anhalt,174,4,92100,3349
2021-05-03,Schleswig-Holstein,159,2,59229,1595
2021-05-03,Thüringen,388,10,118183,4221
2021-05-04,Baden-Württemberg,3532,31,455315,10100
2021-05-04,Bayern,3342,28,603722,14996
2021-05-04,Berlin,787,2,169664,3540
2021-05-04,Brandenburg,458,4,103146,3765
2021-05-04,Bremen,153,1,25614,482
2021-05-04,Hamburg,254,1,73025,1587
2021-05-04,Hessen,1708,17,267662,7398
2021-05-04,Mecklenburg-Vorpommern,394,8,41101,1142
2021-05-04,Niedersachsen,1475,10,242610,5672
2021-05-04,Nordrhein-Westfalen,4360,41,752239,16788
2021-05-04,Rheinland-Pfalz,725,10,142736,3823
2021-05-04,Saarland,187,0,37991,1009
2021-05-04,Sachsen,1905,24,268648,9864
2021-05-04,Sachsen-Anhalt,626,8,92726,3357
2021-05-04,Schleswig-Holstein,288,2,59517,1597
2021-05-04,Thüringen,808,10,118991,4231
2021-05-05,Baden-Württemberg,3297,22,458612,10122
2021-05-05,Bayern,3339,14,607061,15010
2021-05-05,Berlin,753,1,170417,3541
2021-05-05,Brandenburg,533,4,103679,3769
2021-05-05,Bremen,164,0,25778,482
2021-05-05,Hamburg,265,1,73290,1588
2021-05-05,Hessen,1611,16,269273,7414
2021-05-05,Mecklenburg-Vorpommern,257,2,41358,1144
2021-05-05,Niedersachsen,1531,8,244141,5680
2021-05-05,Nordrhein-Westfalen,4774,50,757013,16838
2021-05-05,Rheinland-Pfalz,808,6,143544,3829
2021-05-05,Saarland,250,2,38241,1011
2021-05-05,Sachsen,1605,28,270253,9892
2021-05-05,Sachsen-Anhalt,592,5,93318,3362
2021-05-05,Schleswig-Holstein,293,1,59810,1598
2021-05-05,Thüringen,785,23,119776,4254
2021-05-06,Baden-Württemberg,2974,21,461586,10143
2021-05-06,Bayern,2630,24,609691,15034
2021-05-06,Berlin,601,1,171018,3542
2021-05-06,Brandenburg,367,6,104046,3775
2021-05-06,Bremen,102,0,25880,482
2021-05-06,Hamburg,286,2,73576,1590
2021-05-06,Hessen,1320,12,270593,7426
2021-05-06,Mecklenburg-Vorpommern,226,4,41584,1148
2021-05-06,Niedersachsen,1203,13,245344,5693
2021-05-06,Nordrhein-Westfalen,3909,22,760922,16860
2021-05-06,Rheinland-Pfalz,762,10,144306,3839
2021-05-06,Saarland,192,1,38433,1012
2021-05-06,Sachsen,1207,9,271460,9901
2021-05-06,Sachsen-Anhalt,494,6,93812,3368
2021-05-06,Schleswig-Holstein,224,3,60034,1601
2021-05-06,Thüringen,669,7,120445,4261
2021-05-07,Baden-Württemberg,2483,17,464069,10160
2021-05-07,Bayern,2440,22,612131,15056
2021-05-07,Berlin,609,4,171627,3546
2021-05-07,Brandenburg,331,2,104377,3777
2021-05-07,Bremen,81,0,25961,482
2021-05-07,Hamburg,200,1,73776,1591
2021-05-07,Hessen,1118,8,271711,7434
2021-05-07,Mecklenburg-Vorpommern,249,4,41833,1152
2021-05-07,Niedersachsen,1174,7,246518,5700
2021-05-07,Nordrhein-Westfalen,3636,41,764558,16901
2021-05-07,Rheinland-Pfalz,639,4,144945,3843
2021-05-07,Saarland,153,1,38586,1013
2021-05-07,Sachsen,1049,14,272509,9915
2021-05-07,Sachsen-Anhalt,482,13,94294,3381
2021-05-07,Schleswig-Holstein,227,2,60261,1603
2021-05-07,Thüringen,611,11,121056,4272
2021-05-08,Baden-Württemberg,1922,17,465991,10177
2021-05-08,Bayern,1946,10,614077,15066
2021-05-08,Berlin,195,3,171822,3549
2021-05-08,Brandenburg,252,4,104629,3781
2021-05-08,Bremen,89,1,26050,483
2021-05-08,Hamburg,154,0,73930,1591
2021-05-08,Hessen,1109,6,272820,7440
2021-05-08,Mecklenburg-Vorpommern,138,0,41971,1152
2021-05-08,Niedersachsen,829,5,247347,5705
2021-05-08,Nordrhein-Westfalen,2824,22,767382,16923
2021-05-08,Rheinland-Pfalz,539,3,145484,3846
2021-05-08,Saarland,162,1,38748,1014
2021-05-08,Sachsen,845,11,273354,9926
2021-05-08,Sachsen-Anhalt,353,2,94647,3383
2021-05-08,Schleswig-Holstein,212,0,60473,1603
2021-05-08,Thüringen,460,7,121516,4279
2021-05-09,Baden-Württemberg,764,10,466755,10187
2021-05-09,Bayern,991,14,615068,15080
2021-05-09,Berlin,25,0,171847,3549
2021-05-09,Brandenburg,137,2,104766,3783
2021-05-09,Bremen,36,0,26086,483
2021-05-09,Hamburg,173,0,74103,1591
2021-05-09,Hessen,333,4,273153,7444
2021-05-09,Mecklenburg-Vorpommern,55,2,42026,1154
2021-05-09,Niedersachsen,246,4,247593,5709
2021-05-09,Nordrhein-Westfalen,1445,12,768827,16935
2021-05-09,Rheinland-Pfalz,268,2,145752,3848
2021-05-09,Saarland,42,0,38790,1014
2021-05-09,Sachsen,357,7,273711,9933
2021-05-09,Sachsen-Anhalt,122,2,94769,3385
2021-05-09,Schleswig-Holstein,108,2,60581,1605
2021-05-09,Thüringen,219,4,121735,4283
2021-05-10,Baden-Württemberg,1280,12,468035,10199
2021-05-10,Bayern,889,12,615957,15092
2021-05-10,Berlin,557,4,172404,3553
2021-05-10,Brandenburg,84,4,104850,3787
2021-05-10,Bremen,26,1,26112,484
2021-05-10,Hamburg,147,0,74250,1591
2021-05-10,Hessen,583,5,273736,7449
2021-05-10,Mecklenburg-Vorpommern,64,1,42090,1155
2021-05-10,Niedersachsen,470,4,248063,5713
2021-05-10,Nordrhein-Westfalen,1740,20,770567,16955
2021-05-10,Rheinland-Pfalz,351,5,146103,3853
2021-05-10,Saarland,65,0,38855,1014
2021-05-10,Sachsen,574,14,274285,9947
2021-05-10,Sachsen-Anhalt,147,8,94916,3393
2021-05-10,Schleswig-Holstein,128,0,60709,1605
2021-05-10,Thüringen,329,7,122064,4290
2021-05-11,Baden-Württemberg,2713,19,470748,10218
2021-05-11,Bayern,2647,14,618604,15106
2021-05-11,Berlin,516,3,172920,3556
2021-05-11,Brandenburg,360,2,105210,3789
2021-05-11,Bremen,98,1,26210,485
2021-05-11,Hamburg,188,0,74438,1591
2021-05-11,Hessen,1552,14,275288,7463
2021-05-11,Mecklenburg-Vorpommern,288,4,42378,1159
2021-05-11,Niedersachsen,1204,7,249267,5720
2021-05-11,Nordrhein-Westfalen,3422,34,773989,16989
2021-05-11,Rheinland-Pfalz,722,4,146825,3857
2021-05-11,Saarland,209,0,39064,1014
2021-05-11,Sachsen,1444,16,275729,9963
2021-05-11,Sachsen-Anhalt,552,7,95468,3400
2021-05-11,Schleswig-Holstein,236,1,60945,1606
2021-05-11,Thüringen,630,9,122694,4299
2021-05-12,Baden-Württemberg,2788,9,473536,10227
2021-05-12,Bayern,2459,18,621063,15124
2021-05-12,Berlin,677,1,173597,3557
2021-05-12,Brandenburg,403,4,105613,3793
2021-05-12,Bremen,115,0,26325,485
2021-05-12,Hamburg,192,0,74630,1591
2021-05-12,Hessen,1441,7,276729,7470
2021-05-12,Mecklenburg-Vorpommern,204,1,42582,1160
2021-05-12,Niedersachsen,1179,8,250446,5728
2021-05-12,Nordrhein-Westfalen,3635,21,777624,17010
2021-05-12,Rheinland-Pfalz,735,5,147560,3862
2021-05-12,Saarland,200,4,39264,1018
