Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-07-21,Sachsen,5,0,5553,232
2020-07-21,Sachsen-Anhalt,11,0,1965,65
2020-07-21,Schleswig-Holstein,6,0,3282,158
2020-07-21,Thüringen,1,0,3314,196
2020-07-22,Baden-Württemberg,102,3,36683,1882
2020-07-22,Bayern,79,0,50069,2654
2020-07-22,Berlin,27,0,8876,229
2020-07-22,Brandenburg,11,0,3547,171
2020-07-22,Bremen,2,0,1728,59
2020-07-22,Hamburg,24,0,5291,268
2020-07-22,Hessen,71,2,11540,532
2020-07-22,Mecklenburg-Vorpommern,4,0,818,20
2020-07-22,Niedersachsen,56,0,14151,664
2020-07-22,Nordrhein-Westfalen,265,3,46812,1783
2020-07-22,Rheinland-Pfalz,25,0,7386,246
2020-07-22,Saarland,5,0,2768,176
2020-07-22,Sachsen,2,0,5555,232
2020-07-22,Sachsen-Anhalt,6,1,1971,66
2020-07-22,Schleswig-Holstein,17,0,3299,158
2020-07-22,Thüringen,1,0,3315,196
2020-07-23,Baden-Württemberg,88,0,36771,1882
2020-07-23,Bayern,100,0,50169,2654
2020-07-23,Berlin,47,0,8923,229
2020-07-23,Brandenburg,5,0,3552,171
2020-07-23,Bremen,6,0,1734,59
2020-07-23,Hamburg,12,0,5303,268
2020-07-23,Hessen,57,1,11597,533
2020-07-23,Mecklenburg-Vorpommern,11,0,829,20
2020-07-23,Niedersachsen,29,0,14180,664
2020-07-23,Nordrhein-Westfalen,297,1,47109,1784
2020-07-23,Rheinland-Pfalz,10,1,7396,247
2020-07-23,Saarland,2,0,2770,176
2020-07-23,Sachsen,7,0,5562,232
2020-07-23,Sachsen-Anhalt,4,0,1975,66
2020-07-23,Schleswig-Holstein,8,0,3307,158
2020-07-23,Thüringen,12,0,3327,196
2020-07-24,Baden-Württemberg,109,1,36880,1883
2020-07-24,Bayern,134,0,50303,2654
2020-07-24,Berlin,61,0,8984,229
2020-07-24,Brandenburg,1,0,3553,171
2020-07-24,Bremen,9,0,1743,59
2020-07-24,Hamburg,22,0,5325,268
2020-07-24,Hessen,71,2,11668,535
2020-07-24,Mecklenburg-Vorpommern,18,0,847,20
2020-07-24,Niedersachsen,23,1,14203,665
2020-07-24,Nordrhein-Westfalen,308,5,47417,1789
2020-07-24,Rheinland-Pfalz,16,0,7412,247
2020-07-24,Saarland,9,0,2779,176
2020-07-24,Sachsen,4,0,5566,232
2020-07-24,Sachsen-Anhalt,6,0,1981,66
2020-07-24,Schleswig-Holstein,12,1,3319,159
2020-07-24,Thüringen,2,0,3329,196
2020-07-25,Baden-Württemberg,51,2,36931,1885
2020-07-25,Bayern,154,0,50457,2654
2020-07-25,Berlin,18,0,9002,229
2020-07-25,Brandenburg,1,0,3554,171
2020-07-25,Bremen,5,0,1748,59
2020-07-25,Hamburg,15,0,5340,268
2020-07-25,Hessen,34,0,11702,535
2020-07-25,Mecklenburg-Vorpommern,0,0,847,20
2020-07-25,Niedersachsen,33,0,14236,665
2020-07-25,Nordrhein-Westfalen,197,1,47614,1790
2020-07-25,Rheinland-Pfalz,16,0,7428,247
2020-07-25,Saarland,2,0,2781,176
2020-07-25,Sachsen,1,0,5567,232
2020-07-25,Sachsen-Anhalt,3,0,1984,66
2020-07-25,Schleswig-Holstein,7,0,3326,159
2020-07-25,Thüringen,6,0,3335,196
2020-07-26,Baden-Württemberg,18,0,36949,1885
2020-07-26,Bayern,85,0,50542,2654
2020-07-26,Berlin,3,0,9005,229
2020-07-26,Brandenburg,2,0,3556,171
2020-07-26,Bremen,0,0,1748,59
2020-07-26,Hamburg,4,0,5344,268
2020-07-26,Hessen,5,0,11707,535
2020-07-26,Mecklenburg-Vorpommern,0,0,847,20
2020-07-26,Niedersachsen,21,0,14257,665
2020-07-26,Nordrhein-Westfalen,59,0,47673,1790
2020-07-26,Rheinland-Pfalz,1,0,7429,247
2020-07-26,Saarland,0,0,2781,176
2020-07-26,Sachsen,1,0,5568,232
2020-07-26,Sachsen-Anhalt,4,0,1988,66
2020-07-26,Schleswig-Holstein,7,0,3333,159
2020-07-26,Thüringen,1,0,3336,196
2020-07-27,Baden-Württemberg,79,0,37028,1885
2020-07-27,Bayern,75,0,50617,2654
2020-07-27,Berlin,41,0,9046,229
2020-07-27,Brandenburg,4,0,3560,171
2020-07-27,Bremen,5,0,1753,59
2020-07-27,Hamburg,7,0,5351,268
2020-07-27,Hessen,59,2,11766,537
2020-07-27,Mecklenburg-Vorpommern,5,0,852,20
2020-07-27,Niedersachsen,27,0,14284,665
2020-07-27,Nordrhein-Westfalen,168,3,47841,1793
2020-07-27,Rheinland-Pfalz,17,0,7446,247
2020-07-27,Saarland,2,0,2783,176
2020-07-27,Sachsen,9,0,5577,232
2020-07-27,Sachsen-Anhalt,3,0,1991,66
2020-07-27,Schleswig-Holstein,23,2,3356,161
2020-07-27,Thüringen,4,0,3340,196
2020-07-28,Baden-Württemberg,68,0,37096,1885
2020-07-28,Bayern,102,0,50719,2654
2020-07-28,Berlin,64,0,9110,229
2020-07-28,Brandenburg,9,0,3569,171
2020-07-28,Bremen,6,0,1759,59
2020-07-28,Hamburg,15,0,5366,268
2020-07-28,Hessen,64,2,11830,539
2020-07-28,Mecklenburg-Vorpommern,3,0,855,20
2020-07-28,Niedersachsen,63,0,14347,665
2020-07-28,Nordrhein-Westfalen,286,1,48127,1794
2020-07-28,Rheinland-Pfalz,25,0,7471,247
2020-07-28,Saarland,7,0,2790,176
2020-07-28,Sachsen,3,0,5580,232
2020-07-28,Sachsen-Anhalt,8,0,1999,66
2020-07-28,Schleswig-Holstein,26,0,3382,161
2020-07-28,Thüringen,6,1,3346,197
2020-07-29,Baden-Württemberg,100,0,37196,1885
2020-07-29,Bayern,118,0,50837,2654
2020-07-29,Berlin,67,0,9177,229
2020-07-29,Brandenburg,1,0,3570,171
2020-07-29,Bremen,5,0,1764,59
2020-07-29,Hamburg,30,0,5396,268
2020-07-29,Hessen,84,0,11914,539
2020-07-29,Mecklenburg-Vorpommern,10,0,865,20
2020-07-29,Niedersachsen,51,0,14398,665
2020-07-29,Nordrhein-Westfalen,364,4,48491,1798
2020-07-29,Rheinland-Pfalz,21,0,7492,247
2020-07-29,Saarland,6,0,2796,176
2020-07-29,Sachsen,7,0,5587,232
2020-07-29,Sachsen-Anhalt,9,0,2008,66
2020-07-29,Schleswig-Holstein,31,0,3413,161
2020-07-29,Thüringen,3,0,3349,197
2020-07-30,Baden-Württemberg,95,0,37291,1885
2020-07-30,Bayern,101,2,50938,2656
2020-07-30,Berlin,49,0,9226,229
2020-07-30,Brandenburg,10,0,3580,171
2020-07-30,Bremen,11,0,1775,59
2020-07-30,Hamburg,21,0,5417,268
2020-07-30,Hessen,81,1,11995,540
2020-07-30,Mecklenburg-Vorpommern,4,0,869,20
2020-07-30,Niedersachsen,61,1,14459,666
2020-07-30,Nordrhein-Westfalen,351,0,48842,1798
2020-07-30,Rheinland-Pfalz,25,0,7517,247
2020-07-30,Saarland,8,0,2804,176
2020-07-30,Sachsen,3,0,5590,232
2020-07-30,Sachsen-Anhalt,7,0,2015,66
2020-07-30,Schleswig-Holstein,26,0,3439,161
2020-07-30,Thüringen,6,1,3355,198
2020-07-31,Baden-Württemberg,103,0,37394,1885
2020-07-31,Bayern,145,0,51083,2656
2020-07-31,Berlin,76,0,9302,229
2020-07-31,Brandenburg,4,0,3584,171
2020-07-31,Bremen,7,0,1782,59
2020-07-31,Hamburg,19,0,5436,268
2020-07-31,Hessen,84,5,12079,545
2020-07-31,Mecklenburg-Vorpommern,3,0,872,20
2020-07-31,Niedersachsen,60,1,14519,667
2020-07-31,Nordrhein-Westfalen,355,7,49197,1805
2020-07-31,Rheinland-Pfalz,12,0,7529,247
2020-07-31,Saarland,3,0,2807,176
2020-07-31,Sachsen,5,0,5595,232
2020-07-31,Sachsen-Anhalt,8,0,2023,66
2020-07-31,Schleswig-Holstein,24,0,3463,161
2020-07-31,Thüringen,6,0,3361,198
2020-08-01,Baden-Württemberg,43,0,37437,1885
2020-08-01,Bayern,72,0,51155,2656
2020-08-01,Berlin,34,0,9336,229
2020-08-01,Brandenburg,2,0,3586,171
2020-08-01,Bremen,1,0,1783,59
2020-08-01,Hamburg,17,0,5453,268
2020-08-01,Hessen,50,0,12129,545
2020-08-01,Mecklenburg-Vorpommern,11,0,883,20
2020-08-01,Niedersachsen,62,0,14581,667
2020-08-01,Nordrhein-Westfalen,224,1,49421,1806
2020-08-01,Rheinland-Pfalz,15,0,7544,247
2020-08-01,Saarland,5,0,2812,176
2020-08-01,Sachsen,3,0,5598,232
2020-08-01,Sachsen-Anhalt,3,0,2026,66
2020-08-01,Schleswig-Holstein,16,0,3479,161
2020-08-01,Thüringen,3,0,3364,198
2020-08-02,Baden-Württemberg,11,0,37448,1885
2020-08-02,Bayern,70,0,51225,2656
2020-08-02,Berlin,0,0,9336,229
2020-08-02,Brandenburg,3,0,3589,171
2020-08-02,Bremen,0,0,1783,59
2020-08-02,Hamburg,6,0,5459,268
2020-08-02,Hessen,21,0,12150,545
2020-08-02,Mecklenburg-Vorpommern,4,0,887,20
2020-08-02,Niedersachsen,15,0,14596,667
2020-08-02,Nordrhein-Westfalen,155,1,49576,1807
2020-08-02,Rheinland-Pfalz,6,0,7550,247
2020-08-02,Saarland,2,0,2814,176
2020-08-02,Sachsen,2,0,5600,232
2020-08-02,Sachsen-Anhalt,2,0,2028,66
2020-08-02,Schleswig-Holstein,7,0,3486,161
2020-08-02,Thüringen,1,0,3365,198
2020-08-03,Baden-Württemberg,55,0,37503,1885
2020-08-03,Bayern,125,1,51350,2657
2020-08-03,Berlin,47,0,9383,229
2020-08-03,Brandenburg,5,0,3594,171
2020-08-03,Bremen,4,0,1787,59
2020-08-03,Hamburg,43,1,5502,269
2020-08-03,Hessen,69,1,12219,546
2020-08-03,Mecklenburg-Vorpommern,4,0,891,20
2020-08-03,Niedersachsen,65,0,14661,667
2020-08-03,Nordrhein-Westfalen,295,5,49871,1812
2020-08-03,Rheinland-Pfalz,44,0,7594,247
2020-08-03,Saarland,0,0,2814,176
2020-08-03,Sachsen,13,0,5613,232
2020-08-03,Sachsen-Anhalt,2,0,2030,66
2020-08-03,Schleswig-Holstein,17,0,3503,161
2020-08-03,Thüringen,10,0,3375,198
2020-08-04,Baden-Württemberg,65,0,37568,1885
2020-08-04,Bayern,170,1,51520,2658
2020-08-04,Berlin,57,0,9440,229
2020-08-04,Brandenburg,13,1,3607,172
2020-08-04,Bremen,4,0,1791,59
2020-08-04,Hamburg,36,0,5538,269
2020-08-04,Hessen,74,0,12293,546
2020-08-04,Mecklenburg-Vorpommern,9,0,900,20
2020-08-04,Niedersachsen,61,0,14722,667
2020-08-04,Nordrhein-Westfalen,376,4,50247,1816
2020-08-04,Rheinland-Pfalz,29,0,7623,247
2020-08-04,Saarland,5,0,2819,176
2020-08-04,Sachsen,14,0,5627,232
2020-08-04,Sachsen-Anhalt,7,0,2037,66
2020-08-04,Schleswig-Holstein,22,0,3525,161
2020-08-04,Thüringen,5,0,3380,198
2020-08-05,Baden-Württemberg,90,1,37658,1886
2020-08-05,Bayern,117,0,51637,2658
2020-08-05,Berlin,67,0,9507,229
2020-08-05,Brandenburg,8,0,3615,172
2020-08-05,Bremen,2,0,1793,59
2020-08-05,Hamburg,58,0,5596,269
2020-08-05,Hessen,116,0,12409,546
2020-08-05,Mecklenburg-Vorpommern,14,0,914,20
2020-08-05,Niedersachsen,77,0,14799,667
2020-08-05,Nordrhein-Westfalen,450,1,50697,1817
2020-08-05,Rheinland-Pfalz,55,0,7678,247
2020-08-05,Saarland,12,0,2831,176
2020-08-05,Sachsen,14,0,5641,232
2020-08-05,Sachsen-Anhalt,3,0,2040,66
2020-08-05,Schleswig-Holstein,17,1,3542,162
2020-08-05,Thüringen,10,0,3390,198
2020-08-06,Baden-Württemberg,79,0,37737,1886
2020-08-06,Bayern,133,1,51770,2659
2020-08-06,Berlin,83,0,9590,229
2020-08-06,Brandenburg,17,0,3632,172
2020-08-06,Bremen,6,0,1799,59
2020-08-06,Hamburg,60,0,5656,269
2020-08-06,Hessen,121,0,12530,546
2020-08-06,Mecklenburg-Vorpommern,15,0,929,20
2020-08-06,Niedersachsen,83,0,14882,667
2020-08-06,Nordrhein-Westfalen,431,5,51128,1822
2020-08-06,Rheinland-Pfalz,31,0,7709,247
2020-08-06,Saarland,8,0,2839,176
2020-08-06,Sachsen,42,0,5683,232
2020-08-06,Sachsen-Anhalt,8,0,2048,66
2020-08-06,Schleswig-Holstein,36,0,3578,162
2020-08-06,Thüringen,14,0,3404,198
2020-08-07,Baden-Württemberg,81,0,37818,1886
2020-08-07,Bayern,79,0,51849,2659
2020-08-07,Berlin,103,0,9693,229
2020-08-07,Brandenburg,19,0,3651,172
2020-08-07,Bremen,2,0,1801,59
2020-08-07,Hamburg,34,0,5690,269
2020-08-07,Hessen,123,0,12653,546
2020-08-07,Mecklenburg-Vorpommern,10,0,939,20
2020-08-07,Niedersachsen,92,1,14974,668
2020-08-07,Nordrhein-Westfalen,359,3,51487,1825
2020-08-07,Rheinland-Pfalz,59,0,7768,247
2020-08-07,Saarland,7,0,2846,176
2020-08-07,Sachsen,9,1,5692,233
2020-08-07,Sachsen-Anhalt,7,0,2055,66
2020-08-07,Schleswig-Holstein,10,0,3588,162
2020-08-07,Thüringen,10,0,3414,198
2020-08-08,Baden-Württemberg,58,0,37876,1886
2020-08-08,Bayern,48,0,51897,2659
2020-08-08,Berlin,19,0,9712,229
2020-08-08,Brandenburg,5,0,3656,172
2020-08-08,Bremen,3,0,1804,59
2020-08-08,Hamburg,34,0,5724,269
2020-08-08,Hessen,76,0,12729,546
2020-08-08,Mecklenburg-Vorpommern,4,0,943,20
2020-08-08,Niedersachsen,40,0,15014,668
2020-08-08,Nordrhein-Westfalen,334,1,51821,1826
2020-08-08,Rheinland-Pfalz,54,1,7822,248
2020-08-08,Saarland,5,0,2851,176
2020-08-08,Sachsen,13,0,5705,233
2020-08-08,Sachsen-Anhalt,6,0,2061,66
2020-08-08,Schleswig-Holstein,9,0,3597,162
2020-08-08,Thüringen,2,0,3416,198
2020-08-09,Baden-Württemberg,24,0,37900,1886
2020-08-09,Bayern,33,0,51930,2659
2020-08-09,Berlin,6,0,9718,229
2020-08-09,Brandenburg,1,0,3657,172
2020-08-09,Bremen,1,0,1805,59
2020-08-09,Hamburg,14,0,5738,269
2020-08-09,Hessen,18,0,12747,546
2020-08-09,Mecklenburg-Vorpommern,0,0,943,20
2020-08-09,Niedersachsen,16,0,15030,668
2020-08-09,Nordrhein-Westfalen,179,2,52000,1828
2020-08-09,Rheinland-Pfalz,13,0,7835,248
2020-08-09,Saarland,1,0,2852,176
2020-08-09,Sachsen,2,0,5707,233
2020-08-09,Sachsen-Anhalt,2,0,2063,66
2020-08-09,Schleswig-Holstein,8,0,3605,162
2020-08-09,Thüringen,1,0,3417,198
2020-08-10,Baden-Württemberg,81,0,37981,1886
2020-08-10,Bayern,183,0,52113,2659
2020-08-10,Berlin,94,0,9812,229
2020-08-10,Brandenburg,7,0,3664,172
2020-08-10,Bremen,8,0,1813,59
2020-08-10,Hamburg,34,1,5772,270
2020-08-10,Hessen,101,0,12848,546
2020-08-10,Mecklenburg-Vorpommern,6,0,949,20
2020-08-10,Niedersachsen,92,0,15122,668
2020-08-10,Nordrhein-Westfalen,353,1,52353,1829
2020-08-10,Rheinland-Pfalz,56,0,7891,248
2020-08-10,Saarland,14,0,2866,176
2020-08-10,Sachsen,17,0,5724,233
2020-08-10,Sachsen-Anhalt,9,0,2072,66
2020-08-10,Schleswig-Holstein,35,0,3640,162
2020-08-10,Thüringen,13,0,3430,198
2020-08-11,Baden-Württemberg,120,0,38101,1886
2020-08-11,Bayern,178,0,52291,2659
2020-08-11,Berlin,104,0,9916,229
2020-08-11,Brandenburg,8,0,3672,172
2020-08-11,Bremen,7,0,1820,59
2020-08-11,Hamburg,29,0,5801,270
2020-08-11,Hessen,98,0,12946,546
2020-08-11,Mecklenburg-Vorpommern,5,0,954,20
2020-08-11,Niedersachsen,63,0,15185,668
2020-08-11,Nordrhein-Westfalen,433,1,52786,1830
2020-08-11,Rheinland-Pfalz,44,0,7935,248
2020-08-11,Saarland,9,0,2875,176
2020-08-11,Sachsen,18,0,5742,233
2020-08-11,Sachsen-Anhalt,12,1,2084,67
2020-08-11,Schleswig-Holstein,52,0,3692,162
2020-08-11,Thüringen,14,0,3444,198
2020-08-12,Baden-Württemberg,151,2,38252,1888
2020-08-12,Bayern,203,0,52494,2659
2020-08-12,Berlin,144,0,10060,229
2020-08-12,Brandenburg,20,0,3692,172
2020-08-12,Bremen,3,0,1823,59
2020-08-12,Hamburg,48,0,5849,270
2020-08-12,Hessen,156,0,13102,546
2020-08-12,Mecklenburg-Vorpommern,3,0,957,20
2020-08-12,Niedersachsen,108,1,15293,669
2020-08-12,Nordrhein-Westfalen,559,6,53345,1836
2020-08-12,Rheinland-Pfalz,54,0,7989,248
2020-08-12,Saarland,8,0,2883,176
2020-08-12,Sachsen,19,0,5761,233
2020-08-12,Sachsen-Anhalt,10,0,2094,67
2020-08-12,Schleswig-Holstein,38,1,3730,163
2020-08-12,Thüringen,19,0,3463,198
2020-08-13,Baden-Württemberg,148,1,38400,1889
2020-08-13,Bayern,238,0,52732,2659
2020-08-13,Berlin,89,0,10149,229
2020-08-13,Brandenburg,10,0,3702,172
2020-08-13,Bremen,6,0,1829,59
2020-08-13,Hamburg,26,0,5875,270
2020-08-13,Hessen,185,0,13287,546
2020-08-13,Mecklenburg-Vorpommern,5,0,962,20
2020-08-13,Niedersachsen,91,0,15384,669
2020-08-13,Nordrhein-Westfalen,537,1,53882,1837
2020-08-13,Rheinland-Pfalz,80,0,8069,248
2020-08-13,Saarland,15,0,2898,176
2020-08-13,Sachsen,17,0,5778,233
2020-08-13,Sachsen-Anhalt,8,0,2102,67
2020-08-13,Schleswig-Holstein,22,0,3752,163
2020-08-13,Thüringen,11,0,3474,198
2020-08-14,Baden-Württemberg,152,0,38552,1889
2020-08-14,Bayern,217,0,52949,2659
2020-08-14,Berlin,75,0,10224,229
2020-08-14,Brandenburg,8,0,3710,172
2020-08-14,Bremen,7,1,1836,60
2020-08-14,Hamburg,34,0,5909,270
2020-08-14,Hessen,149,1,13436,547
2020-08-14,Mecklenburg-Vorpommern,11,0,973,20
2020-08-14,Niedersachsen,78,0,15462,669
2020-08-14,Nordrhein-Westfalen,498,2,54380,1839
2020-08-14,Rheinland-Pfalz,60,2,8129,250
2020-08-14,Saarland,18,0,2916,176
2020-08-14,Sachsen,14,0,5792,233
2020-08-14,Sachsen-Anhalt,11,0,2113,67
2020-08-14,Schleswig-Holstein,33,0,3785,163
2020-08-14,Thüringen,11,0,3485,198
2020-08-15,Baden-Württemberg,94,0,38646,1889
2020-08-15,Bayern,89,0,53038,2659
2020-08-15,Berlin,33,0,10257,229
2020-08-15,Brandenburg,5,0,3715,172
2020-08-15,Bremen,6,0,1842,60
2020-08-15,Hamburg,10,0,5919,270
2020-08-15,Hessen,61,0,13497,547
2020-08-15,Mecklenburg-Vorpommern,1,0,974,20
2020-08-15,Niedersachsen,58,1,15520,670
2020-08-15,Nordrhein-Westfalen,326,3,54706,1842
2020-08-15,Rheinland-Pfalz,35,0,8164,250
2020-08-15,Saarland,7,0,2923,176
2020-08-15,Sachsen,2,0,5794,233
2020-08-15,Sachsen-Anhalt,8,0,2121,67
2020-08-15,Schleswig-Holstein,19,0,3804,163
2020-08-15,Thüringen,1,0,3486,198
2020-08-16,Baden-Württemberg,30,0,38676,1889
2020-08-16,Bayern,162,1,53200,2660
2020-08-16,Berlin,3,0,10260,229
2020-08-16,Brandenburg,5,0,3720,172
2020-08-16,Bremen,4,0,1846,60
2020-08-16,Hamburg,8,0,5927,270
2020-08-16,Hessen,48,1,13545,548
2020-08-16,Mecklenburg-Vorpommern,1,0,975,20
2020-08-16,Niedersachsen,17,1,15537,671
2020-08-16,Nordrhein-Westfalen,172,2,54878,1844
2020-08-16,Rheinland-Pfalz,32,0,8196,250
2020-08-16,Saarland,3,0,2926,176
2020-08-16,Sachsen,2,0,5796,233
2020-08-16,Sachsen-Anhalt,1,0,2122,67
2020-08-16,Schleswig-Holstein,2,0,3806,163
2020-08-16,Thüringen,2,0,3488,198
2020-08-17,Baden-Württemberg,220,0,38896,1889
2020-08-17,Bayern,370,2,53570,2662
2020-08-17,Berlin,99,1,10359,230
2020-08-17,Brandenburg,16,0,3736,172
2020-08-17,Bremen,6,0,1852,60
2020-08-17,Hamburg,17,0,5944,270
2020-08-17,Hessen,187,0,13732,548
2020-08-17,Mecklenburg-Vorpommern,4,0,979,20
2020-08-17,Niedersachsen,104,1,15641,672
2020-08-17,Nordrhein-Westfalen,383,3,55261,1847
2020-08-17,Rheinland-Pfalz,99,1,8295,251
2020-08-17,Saarland,7,0,2933,176
2020-08-17,Sachsen,12,0,5808,233
2020-08-17,Sachsen-Anhalt,4,0,2126,67
2020-08-17,Schleswig-Holstein,15,0,3821,163
2020-08-17,Thüringen,5,0,3493,198
2020-08-18,Baden-Württemberg,275,0,39171,1889
2020-08-18,Bayern,312,1,53882,2663
2020-08-18,Berlin,75,1,10434,231
2020-08-18,Brandenburg,18,0,3754,172
2020-08-18,Bremen,14,0,1866,60
2020-08-18,Hamburg,32,1,5976,271
2020-08-18,Hessen,140,0,13872,548
2020-08-18,Mecklenburg-Vorpommern,2,0,981,20
2020-08-18,Niedersachsen,157,2,15798,674
2020-08-18,Nordrhein-Westfalen,368,4,55629,1851
2020-08-18,Rheinland-Pfalz,72,1,8367,252
2020-08-18,Saarland,9,0,2942,176
2020-08-18,Sachsen,18,0,5826,233
2020-08-18,Sachsen-Anhalt,12,0,2138,67
2020-08-18,Schleswig-Holstein,18,0,3839,163
2020-08-18,Thüringen,13,0,3506,198
2020-08-19,Baden-Württemberg,294,0,39465,1889
2020-08-19,Bayern,397,0,54279,2663
2020-08-19,Berlin,74,0,10508,231
2020-08-19,Brandenburg,19,0,3773,172
2020-08-19,Bremen,12,0,1878,60
2020-08-19,Hamburg,35,0,6011,271
2020-08-19,Hessen,208,0,14080,548
2020-08-19,Mecklenburg-Vorpommern,3,0,984,20
2020-08-19,Niedersachsen,149,0,15947,674
2020-08-19,Nordrhein-Westfalen,383,1,56012,1852
2020-08-19,Rheinland-Pfalz,102,0,8469,252
2020-08-19,Saarland,19,0,2961,176
2020-08-19,Sachsen,19,0,5845,233
2020-08-19,Sachsen-Anhalt,13,0,2151,67
2020-08-19,Schleswig-Holstein,22,0,3861,163
2020-08-19,Thüringen,6,0,3512,198
2020-08-20,Baden-Württemberg,257,0,39722,1889
2020-08-20,Bayern,395,0,54674,2663
2020-08-20,Berlin,110,1,10618,232
2020-08-20,Brandenburg,18,0,3791,172
2020-08-20,Bremen,7,0,1885,60
2020-08-20,Hamburg,29,0,6040,271
2020-08-20,Hessen,215,0,14295,548
2020-08-20,Mecklenburg-Vorpommern,4,0,988,20
2020-08-20,Niedersachsen,86,1,16033,675
2020-08-20,Nordrhein-Westfalen,361,4,56373,1856
2020-08-20,Rheinland-Pfalz,58,1,8527,253
2020-08-20,Saarland,18,0,2979,176
2020-08-20,Sachsen,15,0,5860,233
2020-08-20,Sachsen-Anhalt,13,0,2164,67
2020-08-20,Schleswig-Holstein,24,0,3885,163
2020-08-20,Thüringen,13,0,3525,198
2020-08-21,Baden-Württemberg,306,2,40028,1891
2020-08-21,Bayern,313,0,54987,2663
2020-08-21,Berlin,78,0,10696,232
2020-08-21,Brandenburg,15,0,3806,172
2020-08-21,Bremen,8,0,1893,60
2020-08-21,Hamburg,34,0,6074,271
2020-08-21,Hessen,209,0,14504,548
2020-08-21,Mecklenburg-Vorpommern,5,0,993,20
2020-08-21,Niedersachsen,104,0,16137,675
2020-08-21,Nordrhein-Westfalen,446,1,56819,1857
2020-08-21,Rheinland-Pfalz,77,0,8604,253
2020-08-21,Saarland,14,0,2993,176
2020-08-21,Sachsen,16,0,5876,233
2020-08-21,Sachsen-Anhalt,10,0,2174,67
2020-08-21,Schleswig-Holstein,14,0,3899,163
2020-08-21,Thüringen,9,0,3534,198
2020-08-22,Baden-Württemberg,184,0,40212,1891
2020-08-22,Bayern,192,0,55179,2663
2020-08-22,Berlin,32,0,10728,232
2020-08-22,Brandenburg,12,0,3818,172
2020-08-22,Bremen,7,0,1900,60
2020-08-22,Hamburg,16,0,6090,271
2020-08-22,Hessen,132,0,14636,548
2020-08-22,Mecklenburg-Vorpommern,3,0,996,20
2020-08-22,Niedersachsen,47,0,16184,675
2020-08-22,Nordrhein-Westfalen,195,1,57014,1858
2020-08-22,Rheinland-Pfalz,51,0,8655,253
2020-08-22,Saarland,4,1,2997,177
2020-08-22,Sachsen,11,0,5887,233
2020-08-22,Sachsen-Anhalt,7,0,2181,67
2020-08-22,Schleswig-Holstein,14,0,3913,163
2020-08-22,Thüringen,7,0,3541,198
2020-08-23,Baden-Württemberg,140,0,40352,1891
2020-08-23,Bayern,123,0,55302,2663
2020-08-23,Berlin,1,0,10729,232
2020-08-23,Brandenburg,4,0,3822,172
2020-08-23,Bremen,5,0,1905,60
2020-08-23,Hamburg,22,0,6112,271
2020-08-23,Hessen,53,0,14689,548
2020-08-23,Mecklenburg-Vorpommern,2,0,998,20
2020-08-23,Niedersachsen,16,0,16200,675
2020-08-23,Nordrhein-Westfalen,156,0,57170,1858
2020-08-23,Rheinland-Pfalz,22,0,8677,253
2020-08-23,Saarland,2,0,2999,177
2020-08-23,Sachsen,6,0,5893,233
2020-08-23,Sachsen-Anhalt,3,0,2184,67
2020-08-23,Schleswig-Holstein,6,0,3919,163
2020-08-23,Thüringen,4,0,3545,198
2020-08-24,Baden-Württemberg,231,1,40583,1892
2020-08-24,Bayern,356,1,55658,2664
2020-08-24,Berlin,95,0,10824,232
2020-08-24,Brandenburg,13,0,3835,172
2020-08-24,Bremen,8,0,1913,60
2020-08-24,Hamburg,26,0,6138,271
2020-08-24,Hessen,173,0,14862,548
2020-08-24,Mecklenburg-Vorpommern,2,0,1000,20
2020-08-24,Niedersachsen,125,1,16325,676
2020-08-24,Nordrhein-Westfalen,278,1,57448,1859
2020-08-24,Rheinland-Pfalz,59,0,8736,253
2020-08-24,Saarland,4,0,3003,177
2020-08-24,Sachsen,20,0,5913,233
2020-08-24,Sachsen-Anhalt,8,0,2192,67
2020-08-24,Schleswig-Holstein,22,0,3941,163
2020-08-24,Thüringen,10,1,3555,199
2020-08-25,Baden-Württemberg,305,0,40888,1892
2020-08-25,Bayern,334,1,55992,2665
2020-08-25,Berlin,69,0,10893,232
2020-08-25,Brandenburg,18,0,3853,172
2020-08-25,Bremen,11,0,1924,60
2020-08-25,Hamburg,32,0,6170,271
2020-08-25,Hessen,176,0,15038,548
2020-08-25,Mecklenburg-Vorpommern,2,0,1002,20
2020-08-25,Niedersachsen,116,0,16441,676
2020-08-25,Nordrhein-Westfalen,281,0,57729,1859
2020-08-25,Rheinland-Pfalz,52,1,8788,254
2020-08-25,Saarland,9,0,3012,177
2020-08-25,Sachsen,26,0,5939,233
2020-08-25,Sachsen-Anhalt,14,0,2206,67
2020-08-25,Schleswig-Holstein,28,0,3969,163
2020-08-25,Thüringen,9,0,3564,199
2020-08-26,Baden-Württemberg,294,0,41182,1892
2020-08-26,Bayern,491,0,56483,2665
2020-08-26,Berlin,99,0,10992,232
2020-08-26,Brandenburg,18,0,3871,172
2020-08-26,Bremen,19,0,1943,60
2020-08-26,Hamburg,30,0,6200,271
2020-08-26,Hessen,109,0,15147,548
2020-08-26,Mecklenburg-Vorpommern,2,0,1004,20
2020-08-26,Niedersachsen,101,1,16542,677
