Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-02-08,Niedersachsen,0,0,1,0
2020-02-08,Nordrhein-Westfalen,0,0,1,0
2020-02-08,Rheinland-Pfalz,0,0,0,0
2020-02-08,Saarland,0,0,2,0
2020-02-08,Sachsen,0,0,0,0
2020-02-08,Sachsen-Anhalt,0,0,0,0
2020-02-08,Schleswig-Holstein,0,0,0,0
2020-02-08,Thüringen,0,0,0,0
2020-02-09,Baden-Württemberg,0,0,1,0
2020-02-09,Bayern,0,0,14,0
2020-02-09,Berlin,0,0,0,0
2020-02-09,Brandenburg,0,0,0,0
2020-02-09,Bremen,0,0,0,0
2020-02-09,Hamburg,0,0,0,0
2020-02-09,Hessen,0,0,0,0
2020-02-09,Mecklenburg-Vorpommern,0,0,0,0
2020-02-09,Niedersachsen,0,0,1,0
2020-02-09,Nordrhein-Westfalen,0,0,1,0
2020-02-09,Rheinland-Pfalz,0,0,0,0
2020-02-09,Saarland,0,0,2,0
2020-02-09,Sachsen,0,0,0,0
2020-02-09,Sachsen-Anhalt,0,0,0,0
2020-02-09,Schleswig-Holstein,0,0,0,0
2020-02-09,Thüringen,0,0,0,0
2020-02-10,Baden-Württemberg,0,0,1,0
2020-02-10,Bayern,0,0,14,0
2020-02-10,Berlin,0,0,0,0
2020-02-10,Brandenburg,0,0,0,0
2020-02-10,Bremen,0,0,0,0
2020-02-10,Hamburg,0,0,0,0
2020-02-10,Hessen,0,0,0,0
2020-02-10,Mecklenburg-Vorpommern,0,0,0,0
2020-02-10,Niedersachsen,0,0,1,0
2020-02-10,Nordrhein-Westfalen,0,0,1,0
2020-02-10,Rheinland-Pfalz,0,0,0,0
2020-02-10,Saarland,0,0,2,0
2020-02-10,Sachsen,0,0,0,0
2020-02-10,Sachsen-Anhalt,0,0,0,0
2020-02-10,Schleswig-Holstein,0,0,0,0
2020-02-10,Thüringen,0,0,0,0
2020-02-11,Baden-Württemberg,0,0,1,0
2020-02-11,Bayern,2,0,16,0
2020-02-11,Berlin,0,0,0,0
2020-02-11,Brandenburg,0,0,0,0
2020-02-11,Bremen,0,0,0,0
2020-02-11,Hamburg,0,0,0,0
2020-02-11,Hessen,0,0,0,0
2020-02-11,Mecklenburg-Vorpommern,0,0,0,0
2020-02-11,Niedersachsen,0,0,1,0
2020-02-11,Nordrhein-Westfalen,0,0,1,0
2020-02-11,Rheinland-Pfalz,0,0,0,0
2020-02-11,Saarland,0,0,2,0
2020-02-11,Sachsen,0,0,0,0
2020-02-11,Sachsen-Anhalt,0,0,0,0
2020-02-11,Schleswig-Holstein,0,0,0,0
2020-02-11,Thüringen,0,0,0,0
2020-02-12,Baden-Württemberg,0,0,1,0
2020-02-12,Bayern,0,0,16,0
2020-02-12,Berlin,0,0,0,0
2020-02-12,Brandenburg,0,0,0,0
2020-02-12,Bremen,0,0,0,0
2020-02-12,Hamburg,0,0,0,0
2020-02-12,Hessen,0,0,0,0
2020-02-12,Mecklenburg-Vorpommern,0,0,0,0
2020-02-12,Niedersachsen,0,0,1,0
2020-02-12,Nordrhein-Westfalen,0,0,1,0
2020-02-12,Rheinland-Pfalz,0,0,0,0
2020-02-12,Saarland,0,0,2,0
2020-02-12,Sachsen,0,0,0,0
2020-02-12,Sachsen-Anhalt,0,0,0,0
2020-02-12,Schleswig-Holstein,0,0,0,0
2020-02-12,Thüringen,0,0,0,0
2020-02-13,Baden-Württemberg,0,0,1,0
2020-02-13,Bayern,0,0,16,0
2020-02-13,Berlin,0,0,0,0
2020-02-13,Brandenburg,0,0,0,0
2020-02-13,Bremen,0,0,0,0
2020-02-13,Hamburg,0,0,0,0
2020-02-13,Hessen,0,0,0,0
2020-02-13,Mecklenburg-Vorpommern,0,0,0,0
2020-02-13,Niedersachsen,0,0,1,0
2020-02-13,Nordrhein-Westfalen,0,0,1,0
2020-02-13,Rheinland-Pfalz,0,0,0,0
2020-02-13,Saarland,0,0,2,0
2020-02-13,Sachsen,0,0,0,0
2020-02-13,Sachsen-Anhalt,0,0,0,0
2020-02-13,Schleswig-Holstein,0,0,0,0
2020-02-13,Thüringen,0,0,0,0
2020-02-14,Baden-Württemberg,0,0,1,0
2020-02-14,Bayern,0,0,16,0
2020-02-14,Berlin,0,0,0,0
2020-02-14,Brandenburg,0,0,0,0
2020-02-14,Bremen,0,0,0,0
2020-02-14,Hamburg,0,0,0,0
2020-02-14,Hessen,0,0,0,0
2020-02-14,Mecklenburg-Vorpommern,0,0,0,0
2020-02-14,Niedersachsen,0,0,1,0
2020-02-14,Nordrhein-Westfalen,0,0,1,0
2020-02-14,Rheinland-Pfalz,0,0,0,0
2020-02-14,Saarland,0,0,2,0
2020-02-14,Sachsen,0,0,0,0
2020-02-14,Sachsen-Anhalt,0,0,0,0
2020-02-14,Schleswig-Holstein,0,0,0,0
2020-02-14,Thüringen,0,0,0,0
2020-02-15,Baden-Württemberg,0,0,1,0
2020-02-15,Bayern,0,0,16,0
2020-02-15,Berlin,0,0,0,0
2020-02-15,Brandenburg,0,0,0,0
2020-02-15,Bremen,0,0,0,0
2020-02-15,Hamburg,0,0,0,0
2020-02-15,Hessen,0,0,0,0
2020-02-15,Mecklenburg-Vorpommern,0,0,0,0
2020-02-15,Niedersachsen,0,0,1,0
2020-02-15,Nordrhein-Westfalen,0,0,1,0
2020-02-15,Rheinland-Pfalz,0,0,0,0
2020-02-15,Saarland,0,0,2,0
2020-02-15,Sachsen,0,0,0,0
2020-02-15,Sachsen-Anhalt,0,0,0,0
2020-02-15,Schleswig-Holstein,0,0,0,0
2020-02-15,Thüringen,0,0,0,0
2020-02-16,Baden-Württemberg,0,0,1,0
2020-02-16,Bayern,0,0,16,0
2020-02-16,Berlin,0,0,0,0
2020-02-16,Brandenburg,0,0,0,0
2020-02-16,Bremen,0,0,0,0
2020-02-16,Hamburg,0,0,0,0
2020-02-16,Hessen,0,0,0,0
2020-02-16,Mecklenburg-Vorpommern,0,0,0,0
2020-02-16,Niedersachsen,0,0,1,0
2020-02-16,Nordrhein-Westfalen,0,0,1,0
2020-02-16,Rheinland-Pfalz,0,0,0,0
2020-02-16,Saarland,0,0,2,0
2020-02-16,Sachsen,0,0,0,0
2020-02-16,Sachsen-Anhalt,0,0,0,0
2020-02-16,Schleswig-Holstein,0,0,0,0
2020-02-16,Thüringen,0,0,0,0
2020-02-17,Baden-Württemberg,0,0,1,0
2020-02-17,Bayern,0,0,16,0
2020-02-17,Berlin,0,0,0,0
2020-02-17,Brandenburg,1,0,1,0
2020-02-17,Bremen,0,0,0,0
2020-02-17,Hamburg,0,0,0,0
2020-02-17,Hessen,0,0,0,0
2020-02-17,Mecklenburg-Vorpommern,0,0,0,0
2020-02-17,Niedersachsen,0,0,1,0
2020-02-17,Nordrhein-Westfalen,0,0,1,0
2020-02-17,Rheinland-Pfalz,0,0,0,0
2020-02-17,Saarland,0,0,2,0
2020-02-17,Sachsen,0,0,0,0
2020-02-17,Sachsen-Anhalt,0,0,0,0
2020-02-17,Schleswig-Holstein,0,0,0,0
2020-02-17,Thüringen,0,0,0,0
2020-02-18,Baden-Württemberg,0,0,1,0
2020-02-18,Bayern,0,0,16,0
2020-02-18,Berlin,0,0,0,0
2020-02-18,Brandenburg,1,0,2,0
2020-02-18,Bremen,0,0,0,0
2020-02-18,Hamburg,0,0,0,0
2020-02-18,Hessen,0,0,0,0
2020-02-18,Mecklenburg-Vorpommern,0,0,0,0
2020-02-18,Niedersachsen,0,0,1,0
2020-02-18,Nordrhein-Westfalen,0,0,1,0
2020-02-18,Rheinland-Pfalz,0,0,0,0
2020-02-18,Saarland,0,0,2,0
2020-02-18,Sachsen,0,0,0,0
2020-02-18,Sachsen-Anhalt,0,0,0,0
2020-02-18,Schleswig-Holstein,0,0,0,0
2020-02-18,Thüringen,0,0,0,0
2020-02-19,Baden-Württemberg,0,0,1,0
2020-02-19,Bayern,0,0,16,0
2020-02-19,Berlin,0,0,0,0
2020-02-19,Brandenburg,0,0,2,0
2020-02-19,Bremen,0,0,0,0
2020-02-19,Hamburg,0,0,0,0
2020-02-19,Hessen,0,0,0,0
2020-02-19,Mecklenburg-Vorpommern,0,0,0,0
2020-02-19,Niedersachsen,0,0,1,0
2020-02-19,Nordrhein-Westfalen,0,0,1,0
2020-02-19,Rheinland-Pfalz,0,0,0,0
2020-02-19,Saarland,0,0,2,0
2020-02-19,Sachsen,0,0,0,0
2020-02-19,Sachsen-Anhalt,0,0,0,0
2020-02-19,Schleswig-Holstein,0,0,0,0
2020-02-19,Thüringen,0,0,0,0
2020-02-20,Baden-Württemberg,0,0,1,0
2020-02-20,Bayern,1,0,17,0
2020-02-20,Berlin,0,0,0,0
2020-02-20,Brandenburg,0,0,2,0
2020-02-20,Bremen,0,0,0,0
2020-02-20,Hamburg,0,0,0,0
2020-02-20,Hessen,0,0,0,0
2020-02-20,Mecklenburg-Vorpommern,0,0,0,0
2020-02-20,Niedersachsen,0,0,1,0
2020-02-20,Nordrhein-Westfalen,1,1,2,1
2020-02-20,Rheinland-Pfalz,0,0,0,0
2020-02-20,Saarland,0,0,2,0
2020-02-20,Sachsen,0,0,0,0
2020-02-20,Sachsen-Anhalt,0,0,0,0
2020-02-20,Schleswig-Holstein,0,0,0,0
2020-02-20,Thüringen,0,0,0,0
2020-02-21,Baden-Württemberg,0,0,1,0
2020-02-21,Bayern,0,0,17,0
2020-02-21,Berlin,0,0,0,0
2020-02-21,Brandenburg,0,0,2,0
2020-02-21,Bremen,0,0,0,0
2020-02-21,Hamburg,0,0,0,0
2020-02-21,Hessen,0,0,0,0
2020-02-21,Mecklenburg-Vorpommern,0,0,0,0
2020-02-21,Niedersachsen,0,0,1,0
2020-02-21,Nordrhein-Westfalen,0,0,2,1
2020-02-21,Rheinland-Pfalz,0,0,0,0
2020-02-21,Saarland,0,0,2,0
2020-02-21,Sachsen,0,0,0,0
2020-02-21,Sachsen-Anhalt,0,0,0,0
2020-02-21,Schleswig-Holstein,0,0,0,0
2020-02-21,Thüringen,0,0,0,0
2020-02-22,Baden-Württemberg,0,0,1,0
2020-02-22,Bayern,0,0,17,0
2020-02-22,Berlin,0,0,0,0
2020-02-22,Brandenburg,0,0,2,0
2020-02-22,Bremen,0,0,0,0
2020-02-22,Hamburg,0,0,0,0
2020-02-22,Hessen,0,0,0,0
2020-02-22,Mecklenburg-Vorpommern,0,0,0,0
2020-02-22,Niedersachsen,0,0,1,0
2020-02-22,Nordrhein-Westfalen,0,0,2,1
2020-02-22,Rheinland-Pfalz,0,0,0,0
2020-02-22,Saarland,0,0,2,0
2020-02-22,Sachsen,0,0,0,0
2020-02-22,Sachsen-Anhalt,0,0,0,0
2020-02-22,Schleswig-Holstein,0,0,0,0
2020-02-22,Thüringen,0,0,0,0
2020-02-23,Baden-Württemberg,0,0,1,0
2020-02-23,Bayern,0,0,17,0
2020-02-23,Berlin,0,0,0,0
2020-02-23,Brandenburg,0,0,2,0
2020-02-23,Bremen,0,0,0,0
2020-02-23,Hamburg,0,0,0,0
2020-02-23,Hessen,0,0,0,0
2020-02-23,Mecklenburg-Vorpommern,0,0,0,0
2020-02-23,Niedersachsen,0,0,1,0
2020-02-23,Nordrhein-Westfalen,0,0,2,1
2020-02-23,Rheinland-Pfalz,0,0,0,0
2020-02-23,Saarland,0,0,2,0
2020-02-23,Sachsen,0,0,0,0
2020-02-23,Sachsen-Anhalt,0,0,0,0
2020-02-23,Schleswig-Holstein,0,0,0,0
2020-02-23,Thüringen,0,0,0,0
2020-02-24,Baden-Württemberg,1,0,2,0
2020-02-24,Bayern,0,0,17,0
2020-02-24,Berlin,0,0,0,0
2020-02-24,Brandenburg,0,0,2,0
2020-02-24,Bremen,0,0,0,0
2020-02-24,Hamburg,0,0,0,0
2020-02-24,Hessen,0,0,0,0
2020-02-24,Mecklenburg-Vorpommern,0,0,0,0
2020-02-24,Niedersachsen,0,0,1,0
2020-02-24,Nordrhein-Westfalen,0,0,2,1
2020-02-24,Rheinland-Pfalz,0,0,0,0
2020-02-24,Saarland,0,0,2,0
2020-02-24,Sachsen,0,0,0,0
2020-02-24,Sachsen-Anhalt,0,0,0,0
2020-02-24,Schleswig-Holstein,0,0,0,0
2020-02-24,Thüringen,0,0,0,0
2020-02-25,Baden-Württemberg,2,0,4,0
2020-02-25,Bayern,0,0,17,0
2020-02-25,Berlin,0,0,0,0
2020-02-25,Brandenburg,1,0,3,0
2020-02-25,Bremen,0,0,0,0
2020-02-25,Hamburg,0,0,0,0
2020-02-25,Hessen,0,0,0,0
2020-02-25,Mecklenburg-Vorpommern,0,0,0,0
2020-02-25,Niedersachsen,0,0,1,0
2020-02-25,Nordrhein-Westfalen,0,0,2,1
2020-02-25,Rheinland-Pfalz,0,0,0,0
2020-02-25,Saarland,0,0,2,0
2020-02-25,Sachsen,0,0,0,0
2020-02-25,Sachsen-Anhalt,0,0,0,0
2020-02-25,Schleswig-Holstein,0,0,0,0
2020-02-25,Thüringen,0,0,0,0
2020-02-26,Baden-Württemberg,4,0,8,0
2020-02-26,Bayern,0,0,17,0
2020-02-26,Berlin,0,0,0,0
2020-02-26,Brandenburg,0,0,3,0
2020-02-26,Bremen,0,0,0,0
2020-02-26,Hamburg,0,0,0,0
2020-02-26,Hessen,0,0,0,0
2020-02-26,Mecklenburg-Vorpommern,0,0,0,0
2020-02-26,Niedersachsen,0,0,1,0
2020-02-26,Nordrhein-Westfalen,3,0,5,1
2020-02-26,Rheinland-Pfalz,0,0,0,0
2020-02-26,Saarland,0,0,2,0
2020-02-26,Sachsen,0,0,0,0
2020-02-26,Sachsen-Anhalt,0,0,0,0
2020-02-26,Schleswig-Holstein,0,0,0,0
2020-02-26,Thüringen,0,0,0,0
2020-02-27,Baden-Württemberg,3,0,11,0
2020-02-27,Bayern,1,0,18,0
2020-02-27,Berlin,0,0,0,0
2020-02-27,Brandenburg,0,0,3,0
2020-02-27,Bremen,0,0,0,0
2020-02-27,Hamburg,0,0,0,0
2020-02-27,Hessen,0,0,0,0
2020-02-27,Mecklenburg-Vorpommern,0,0,0,0
2020-02-27,Niedersachsen,0,0,1,0
2020-02-27,Nordrhein-Westfalen,18,0,23,1
2020-02-27,Rheinland-Pfalz,0,0,0,0
2020-02-27,Saarland,1,0,3,0
2020-02-27,Sachsen,0,0,0,0
2020-02-27,Sachsen-Anhalt,0,0,0,0
2020-02-27,Schleswig-Holstein,0,0,0,0
2020-02-27,Thüringen,0,0,0,0
2020-02-28,Baden-Württemberg,7,0,18,0
2020-02-28,Bayern,2,0,20,0
2020-02-28,Berlin,0,0,0,0
2020-02-28,Brandenburg,0,0,3,0
2020-02-28,Bremen,0,0,0,0
2020-02-28,Hamburg,0,0,0,0
2020-02-28,Hessen,1,0,1,0
2020-02-28,Mecklenburg-Vorpommern,0,0,0,0
2020-02-28,Niedersachsen,0,0,1,0
2020-02-28,Nordrhein-Westfalen,34,0,57,1
2020-02-28,Rheinland-Pfalz,1,0,1,0
2020-02-28,Saarland,1,0,4,0
2020-02-28,Sachsen,0,0,0,0
2020-02-28,Sachsen-Anhalt,0,0,0,0
2020-02-28,Schleswig-Holstein,1,0,1,0
2020-02-28,Thüringen,0,0,0,0
2020-02-29,Baden-Württemberg,2,0,20,0
2020-02-29,Bayern,2,0,22,0
2020-02-29,Berlin,1,0,1,0
2020-02-29,Brandenburg,0,0,3,0
2020-02-29,Bremen,0,0,0,0
2020-02-29,Hamburg,1,0,1,0
2020-02-29,Hessen,0,0,1,0
2020-02-29,Mecklenburg-Vorpommern,0,0,0,0
2020-02-29,Niedersachsen,0,0,1,0
2020-02-29,Nordrhein-Westfalen,15,0,72,1
2020-02-29,Rheinland-Pfalz,1,0,2,0
2020-02-29,Saarland,0,0,4,0
2020-02-29,Sachsen,0,0,0,0
2020-02-29,Sachsen-Anhalt,0,0,0,0
2020-02-29,Schleswig-Holstein,1,0,2,0
2020-02-29,Thüringen,0,0,0,0
2020-03-01,Baden-Württemberg,1,0,21,0
2020-03-01,Bayern,4,0,26,0
2020-03-01,Berlin,0,0,1,0
2020-03-01,Brandenburg,1,0,4,0
2020-03-01,Bremen,1,0,1,0
2020-03-01,Hamburg,1,0,2,0
2020-03-01,Hessen,3,0,4,0
2020-03-01,Mecklenburg-Vorpommern,0,0,0,0
2020-03-01,Niedersachsen,1,0,2,0
2020-03-01,Nordrhein-Westfalen,23,0,95,1
2020-03-01,Rheinland-Pfalz,0,0,2,0
2020-03-01,Saarland,0,0,4,0
2020-03-01,Sachsen,0,0,0,0
2020-03-01,Sachsen-Anhalt,0,0,0,0
2020-03-01,Schleswig-Holstein,0,0,2,0
2020-03-01,Thüringen,0,0,0,0
2020-03-02,Baden-Württemberg,9,0,30,0
2020-03-02,Bayern,6,0,32,0
2020-03-02,Berlin,0,0,1,0
2020-03-02,Brandenburg,0,0,4,0
2020-03-02,Bremen,1,0,2,0
2020-03-02,Hamburg,0,0,2,0
2020-03-02,Hessen,4,0,8,0
2020-03-02,Mecklenburg-Vorpommern,0,0,0,0
2020-03-02,Niedersachsen,2,0,4,0
2020-03-02,Nordrhein-Westfalen,15,0,110,1
2020-03-02,Rheinland-Pfalz,0,0,2,0
2020-03-02,Saarland,0,0,4,0
2020-03-02,Sachsen,1,0,1,0
2020-03-02,Sachsen-Anhalt,0,0,0,0
2020-03-02,Schleswig-Holstein,2,0,4,0
2020-03-02,Thüringen,1,0,1,0
2020-03-03,Baden-Württemberg,24,0,54,0
2020-03-03,Bayern,6,0,38,0
2020-03-03,Berlin,6,0,7,0
2020-03-03,Brandenburg,0,0,4,0
2020-03-03,Bremen,2,0,4,0
2020-03-03,Hamburg,3,0,5,0
2020-03-03,Hessen,4,0,12,0
2020-03-03,Mecklenburg-Vorpommern,2,0,2,0
2020-03-03,Niedersachsen,6,0,10,0
2020-03-03,Nordrhein-Westfalen,29,0,139,1
2020-03-03,Rheinland-Pfalz,1,0,3,0
2020-03-03,Saarland,0,0,4,0
2020-03-03,Sachsen,0,0,1,0
2020-03-03,Sachsen-Anhalt,0,0,0,0
2020-03-03,Schleswig-Holstein,1,0,5,0
2020-03-03,Thüringen,0,0,1,0
2020-03-04,Baden-Württemberg,38,1,92,1
2020-03-04,Bayern,10,0,48,0
2020-03-04,Berlin,3,0,10,0
2020-03-04,Brandenburg,0,0,4,0
2020-03-04,Bremen,0,0,4,0
2020-03-04,Hamburg,1,0,6,0
2020-03-04,Hessen,2,0,14,0
2020-03-04,Mecklenburg-Vorpommern,2,0,4,0
2020-03-04,Niedersachsen,4,0,14,0
2020-03-04,Nordrhein-Westfalen,93,1,232,2
2020-03-04,Rheinland-Pfalz,4,0,7,0
2020-03-04,Saarland,0,0,4,0
2020-03-04,Sachsen,0,0,1,0
2020-03-04,Sachsen-Anhalt,0,0,0,0
2020-03-04,Schleswig-Holstein,0,0,5,0
2020-03-04,Thüringen,0,0,1,0
2020-03-05,Baden-Württemberg,36,0,128,1
2020-03-05,Bayern,19,1,67,1
2020-03-05,Berlin,10,0,20,0
2020-03-05,Brandenburg,2,0,6,0
2020-03-05,Bremen,0,0,4,0
2020-03-05,Hamburg,5,0,11,0
2020-03-05,Hessen,6,0,20,0
2020-03-05,Mecklenburg-Vorpommern,1,0,5,0
2020-03-05,Niedersachsen,6,0,20,0
2020-03-05,Nordrhein-Westfalen,99,0,331,2
2020-03-05,Rheinland-Pfalz,1,0,8,0
2020-03-05,Saarland,0,0,4,0
2020-03-05,Sachsen,0,0,1,0
2020-03-05,Sachsen-Anhalt,0,0,0,0
2020-03-05,Schleswig-Holstein,1,0,6,0
2020-03-05,Thüringen,0,0,1,0
2020-03-06,Baden-Württemberg,51,2,179,3
2020-03-06,Bayern,51,0,118,1
2020-03-06,Berlin,5,0,25,0
2020-03-06,Brandenburg,0,0,6,0
2020-03-06,Bremen,0,0,4,0
2020-03-06,Hamburg,3,1,14,1
2020-03-06,Hessen,1,0,21,0
2020-03-06,Mecklenburg-Vorpommern,0,0,5,0
2020-03-06,Niedersachsen,7,0,27,0
2020-03-06,Nordrhein-Westfalen,62,1,393,3
2020-03-06,Rheinland-Pfalz,2,0,10,0
2020-03-06,Saarland,0,0,4,0
2020-03-06,Sachsen,2,0,3,0
2020-03-06,Sachsen-Anhalt,0,0,0,0
2020-03-06,Schleswig-Holstein,2,0,8,0
2020-03-06,Thüringen,0,0,1,0
2020-03-07,Baden-Württemberg,32,1,211,4
2020-03-07,Bayern,20,0,138,1
2020-03-07,Berlin,1,0,26,0
2020-03-07,Brandenburg,0,0,6,0
2020-03-07,Bremen,0,0,4,0
2020-03-07,Hamburg,4,0,18,1
2020-03-07,Hessen,4,0,25,0
2020-03-07,Mecklenburg-Vorpommern,0,0,5,0
2020-03-07,Niedersachsen,8,0,35,0
2020-03-07,Nordrhein-Westfalen,68,3,461,6
2020-03-07,Rheinland-Pfalz,2,0,12,0
2020-03-07,Saarland,0,0,4,0
2020-03-07,Sachsen,2,0,5,0
2020-03-07,Sachsen-Anhalt,0,0,0,0
2020-03-07,Schleswig-Holstein,0,0,8,0
2020-03-07,Thüringen,1,0,2,0
2020-03-08,Baden-Württemberg,18,1,229,5
2020-03-08,Bayern,20,0,158,1
2020-03-08,Berlin,11,0,37,0
2020-03-08,Brandenburg,4,0,10,0
2020-03-08,Bremen,0,0,4,0
2020-03-08,Hamburg,5,0,23,1
2020-03-08,Hessen,0,0,25,0
2020-03-08,Mecklenburg-Vorpommern,2,0,7,0
2020-03-08,Niedersachsen,4,0,39,0
2020-03-08,Nordrhein-Westfalen,28,0,489,6
2020-03-08,Rheinland-Pfalz,3,0,15,0
2020-03-08,Saarland,1,0,5,0
2020-03-08,Sachsen,5,0,10,0
2020-03-08,Sachsen-Anhalt,0,0,0,0
2020-03-08,Schleswig-Holstein,1,0,9,0
2020-03-08,Thüringen,0,0,2,0
2020-03-09,Baden-Württemberg,51,2,280,7
2020-03-09,Bayern,87,0,245,1
2020-03-09,Berlin,21,0,58,0
2020-03-09,Brandenburg,4,0,14,0
2020-03-09,Bremen,7,0,11,0
2020-03-09,Hamburg,21,0,44,1
2020-03-09,Hessen,20,0,45,0
2020-03-09,Mecklenburg-Vorpommern,4,0,11,0
2020-03-09,Niedersachsen,14,0,53,0
2020-03-09,Nordrhein-Westfalen,97,5,586,11
2020-03-09,Rheinland-Pfalz,6,0,21,0
2020-03-09,Saarland,5,0,10,0
2020-03-09,Sachsen,5,0,15,0
2020-03-09,Sachsen-Anhalt,0,0,0,0
2020-03-09,Schleswig-Holstein,3,0,12,0
2020-03-09,Thüringen,0,0,2,0
2020-03-10,Baden-Württemberg,115,0,395,7
2020-03-10,Bayern,111,3,356,4
2020-03-10,Berlin,33,0,91,0
2020-03-10,Brandenburg,9,0,23,0
2020-03-10,Bremen,11,0,22,0
2020-03-10,Hamburg,29,0,73,1
2020-03-10,Hessen,16,0,61,0
2020-03-10,Mecklenburg-Vorpommern,1,0,12,0
2020-03-10,Niedersachsen,34,1,87,1
2020-03-10,Nordrhein-Westfalen,174,0,760,11
2020-03-10,Rheinland-Pfalz,17,0,38,0
2020-03-10,Saarland,2,0,12,0
2020-03-10,Sachsen,22,0,37,0
2020-03-10,Sachsen-Anhalt,6,0,6,0
2020-03-10,Schleswig-Holstein,7,0,19,0
2020-03-10,Thüringen,9,0,11,0
2020-03-11,Baden-Württemberg,147,5,542,12
2020-03-11,Bayern,120,1,476,5
2020-03-11,Berlin,41,0,132,0
2020-03-11,Brandenburg,8,0,31,0
2020-03-11,Bremen,11,0,33,0
2020-03-11,Hamburg,30,0,103,1
2020-03-11,Hessen,37,0,98,0
2020-03-11,Mecklenburg-Vorpommern,8,0,20,0
2020-03-11,Niedersachsen,62,0,149,1
2020-03-11,Nordrhein-Westfalen,200,3,960,14
2020-03-11,Rheinland-Pfalz,30,0,68,0
2020-03-11,Saarland,10,0,22,0
2020-03-11,Sachsen,17,0,54,0
2020-03-11,Sachsen-Anhalt,14,1,20,1
2020-03-11,Schleswig-Holstein,19,0,38,0
2020-03-11,Thüringen,1,0,12,0
2020-03-12,Baden-Württemberg,189,4,731,16
2020-03-12,Bayern,135,3,611,8
2020-03-12,Berlin,47,0,179,0
2020-03-12,Brandenburg,25,0,56,0
2020-03-12,Bremen,7,0,40,0
2020-03-12,Hamburg,41,1,144,2
2020-03-12,Hessen,38,0,136,0
2020-03-12,Mecklenburg-Vorpommern,9,0,29,0
2020-03-12,Niedersachsen,68,1,217,2
2020-03-12,Nordrhein-Westfalen,287,2,1247,16
2020-03-12,Rheinland-Pfalz,64,0,132,0
2020-03-12,Saarland,13,0,35,0
2020-03-12,Sachsen,27,0,81,0
2020-03-12,Sachsen-Anhalt,13,0,33,1
2020-03-12,Schleswig-Holstein,18,1,56,1
2020-03-12,Thüringen,11,0,23,0
2020-03-13,Baden-Württemberg,313,4,1044,20
2020-03-13,Bayern,252,3,863,11
2020-03-13,Berlin,59,0,238,0
2020-03-13,Brandenburg,20,0,76,0
2020-03-13,Bremen,9,0,49,0
2020-03-13,Hamburg,38,1,182,3
2020-03-13,Hessen,79,0,215,0
2020-03-13,Mecklenburg-Vorpommern,9,0,38,0
2020-03-13,Niedersachsen,91,0,308,2
2020-03-13,Nordrhein-Westfalen,426,7,1673,23
2020-03-13,Rheinland-Pfalz,58,0,190,0
2020-03-13,Saarland,17,0,52,0
2020-03-13,Sachsen,37,1,118,1
2020-03-13,Sachsen-Anhalt,11,0,44,1
2020-03-13,Schleswig-Holstein,27,0,83,1
2020-03-13,Thüringen,10,0,33,0
2020-03-14,Baden-Württemberg,324,9,1368,29
2020-03-14,Bayern,231,5,1094,16
2020-03-14,Berlin,29,0,267,0
2020-03-14,Brandenburg,13,0,89,0
2020-03-14,Bremen,3,0,52,0
2020-03-14,Hamburg,79,1,261,4
2020-03-14,Hessen,83,1,298,1
2020-03-14,Mecklenburg-Vorpommern,1,0,39,0
2020-03-14,Niedersachsen,77,0,385,2
2020-03-14,Nordrhein-Westfalen,323,3,1996,26
2020-03-14,Rheinland-Pfalz,51,0,241,0
2020-03-14,Saarland,12,0,64,0
2020-03-14,Sachsen,34,1,152,2
2020-03-14,Sachsen-Anhalt,2,0,46,1
2020-03-14,Schleswig-Holstein,24,0,107,1
2020-03-14,Thüringen,18,0,51,0
2020-03-15,Baden-Württemberg,184,4,1552,33
2020-03-15,Bayern,169,3,1263,19
2020-03-15,Berlin,26,0,293,0
2020-03-15,Brandenburg,20,0,109,0
2020-03-15,Bremen,3,0,55,0
2020-03-15,Hamburg,78,0,339,4
2020-03-15,Hessen,24,0,322,1
2020-03-15,Mecklenburg-Vorpommern,1,0,40,0
2020-03-15,Niedersachsen,68,1,453,3
2020-03-15,Nordrhein-Westfalen,242,6,2238,32
2020-03-15,Rheinland-Pfalz,95,1,336,1
2020-03-15,Saarland,17,0,81,0
2020-03-15,Sachsen,30,0,182,2
2020-03-15,Sachsen-Anhalt,0,0,46,1
2020-03-15,Schleswig-Holstein,21,0,128,1
2020-03-15,Thüringen,1,0,52,0
2020-03-16,Baden-Württemberg,430,13,1982,46
2020-03-16,Bayern,270,8,1533,27
2020-03-16,Berlin,63,0,356,0
2020-03-16,Brandenburg,19,0,128,0
2020-03-16,Bremen,1,0,56,0
2020-03-16,Hamburg,80,0,419,4
2020-03-16,Hessen,125,1,447,2
2020-03-16,Mecklenburg-Vorpommern,14,0,54,0
2020-03-16,Niedersachsen,157,0,610,3
2020-03-16,Nordrhein-Westfalen,609,10,2847,42
2020-03-16,Rheinland-Pfalz,125,1,461,2
2020-03-16,Saarland,24,2,105,2
2020-03-16,Sachsen,42,0,224,2
2020-03-16,Sachsen-Anhalt,34,0,80,1
2020-03-16,Schleswig-Holstein,29,0,157,1
2020-03-16,Thüringen,18,0,70,0
