Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2021-03-26,Niedersachsen,1699,22,192980,5154
2021-03-26,Nordrhein-Westfalen,3908,47,597904,14895
2021-03-26,Rheinland-Pfalz,809,7,113722,3519
2021-03-26,Saarland,135,1,31324,945
2021-03-26,Sachsen,1442,31,217613,8993
2021-03-26,Sachsen-Anhalt,672,8,71118,2937
2021-03-26,Schleswig-Holstein,380,3,48535,1501
2021-03-26,Thüringen,941,25,91185,3663
2021-03-27,Baden-Württemberg,2165,27,357466,9150
2021-03-27,Bayern,2643,34,491194,13834
2021-03-27,Berlin,468,2,143605,3345
2021-03-27,Brandenburg,448,6,86382,3473
2021-03-27,Bremen,117,1,20590,432
2021-03-27,Hamburg,293,2,60002,1478
2021-03-27,Hessen,1174,13,215085,6736
2021-03-27,Mecklenburg-Vorpommern,216,4,30044,974
2021-03-27,Niedersachsen,1404,16,194384,5170
2021-03-27,Nordrhein-Westfalen,3291,37,601195,14932
2021-03-27,Rheinland-Pfalz,724,3,114446,3522
2021-03-27,Saarland,146,2,31470,947
2021-03-27,Sachsen,1028,19,218641,9012
2021-03-27,Sachsen-Anhalt,636,16,71754,2953
2021-03-27,Schleswig-Holstein,309,1,48844,1502
2021-03-27,Thüringen,718,9,91903,3672
2021-03-28,Baden-Württemberg,1085,12,358551,9162
2021-03-28,Bayern,1401,17,492595,13851
2021-03-28,Berlin,102,0,143707,3345
2021-03-28,Brandenburg,251,9,86633,3482
2021-03-28,Bremen,77,1,20667,433
2021-03-28,Hamburg,293,3,60295,1481
2021-03-28,Hessen,553,12,215638,6748
2021-03-28,Mecklenburg-Vorpommern,70,0,30114,974
2021-03-28,Niedersachsen,455,7,194839,5177
2021-03-28,Nordrhein-Westfalen,1583,15,602778,14947
2021-03-28,Rheinland-Pfalz,372,4,114818,3526
2021-03-28,Saarland,39,0,31509,947
2021-03-28,Sachsen,538,13,219179,9025
2021-03-28,Sachsen-Anhalt,262,7,72016,2960
2021-03-28,Schleswig-Holstein,157,1,49001,1503
2021-03-28,Thüringen,361,7,92264,3679
2021-03-29,Baden-Württemberg,1204,27,359755,9189
2021-03-29,Bayern,1394,21,493989,13872
2021-03-29,Berlin,784,5,144491,3350
2021-03-29,Brandenburg,309,9,86942,3491
2021-03-29,Bremen,74,1,20741,434
2021-03-29,Hamburg,360,2,60655,1483
2021-03-29,Hessen,1002,19,216640,6767
2021-03-29,Mecklenburg-Vorpommern,113,4,30227,978
2021-03-29,Niedersachsen,825,13,195664,5190
2021-03-29,Nordrhein-Westfalen,2496,49,605274,14996
2021-03-29,Rheinland-Pfalz,512,7,115330,3533
2021-03-29,Saarland,60,0,31569,947
2021-03-29,Sachsen,838,26,220017,9051
2021-03-29,Sachsen-Anhalt,277,10,72293,2970
2021-03-29,Schleswig-Holstein,200,2,49201,1505
2021-03-29,Thüringen,551,29,92815,3708
2021-03-30,Baden-Württemberg,2610,34,362365,9223
2021-03-30,Bayern,3365,43,497354,13915
2021-03-30,Berlin,952,10,145443,3360
2021-03-30,Brandenburg,621,9,87563,3500
2021-03-30,Bremen,139,1,20880,435
2021-03-30,Hamburg,614,4,61269,1487
2021-03-30,Hessen,1637,22,218277,6789
2021-03-30,Mecklenburg-Vorpommern,465,8,30692,986
2021-03-30,Niedersachsen,1469,16,197133,5206
2021-03-30,Nordrhein-Westfalen,3902,56,609176,15052
2021-03-30,Rheinland-Pfalz,710,12,116040,3545
2021-03-30,Saarland,186,3,31755,950
2021-03-30,Sachsen,1778,26,221795,9077
2021-03-30,Sachsen-Anhalt,672,15,72965,2985
2021-03-30,Schleswig-Holstein,357,1,49558,1506
2021-03-30,Thüringen,926,22,93741,3730
2021-03-31,Baden-Württemberg,3048,27,365413,9250
2021-03-31,Bayern,4086,54,501440,13969
2021-03-31,Berlin,1110,8,146553,3368
2021-03-31,Brandenburg,853,12,88416,3512
2021-03-31,Bremen,154,0,21034,435
2021-03-31,Hamburg,528,5,61797,1492
2021-03-31,Hessen,1980,30,220257,6819
2021-03-31,Mecklenburg-Vorpommern,249,5,30941,991
2021-03-31,Niedersachsen,1959,23,199092,5229
2021-03-31,Nordrhein-Westfalen,4780,55,613956,15107
2021-03-31,Rheinland-Pfalz,984,13,117024,3558
2021-03-31,Saarland,204,2,31959,952
2021-03-31,Sachsen,1826,21,223621,9098
2021-03-31,Sachsen-Anhalt,667,9,73632,2994
2021-03-31,Schleswig-Holstein,394,6,49952,1512
2021-03-31,Thüringen,1185,22,94926,3752
2021-04-01,Baden-Württemberg,2747,34,368160,9284
2021-04-01,Bayern,3228,34,504668,14003
2021-04-01,Berlin,918,6,147471,3374
2021-04-01,Brandenburg,726,16,89142,3528
2021-04-01,Bremen,149,5,21183,440
2021-04-01,Hamburg,473,2,62270,1494
2021-04-01,Hessen,1983,16,222240,6835
2021-04-01,Mecklenburg-Vorpommern,316,4,31257,995
2021-04-01,Niedersachsen,1752,20,200844,5249
2021-04-01,Nordrhein-Westfalen,4385,39,618341,15146
2021-04-01,Rheinland-Pfalz,926,5,117950,3563
2021-04-01,Saarland,156,0,32115,952
2021-04-01,Sachsen,1577,22,225198,9120
2021-04-01,Sachsen-Anhalt,805,14,74437,3008
2021-04-01,Schleswig-Holstein,358,4,50310,1516
2021-04-01,Thüringen,948,23,95874,3775
2021-04-02,Baden-Württemberg,2093,21,370253,9305
2021-04-02,Bayern,2569,32,507237,14035
2021-04-02,Berlin,355,4,147826,3378
2021-04-02,Brandenburg,483,2,89625,3530
2021-04-02,Bremen,148,0,21331,440
2021-04-02,Hamburg,417,3,62687,1497
2021-04-02,Hessen,1275,12,223515,6847
2021-04-02,Mecklenburg-Vorpommern,314,4,31571,999
2021-04-02,Niedersachsen,1338,17,202182,5266
2021-04-02,Nordrhein-Westfalen,3351,46,621692,15192
2021-04-02,Rheinland-Pfalz,595,4,118545,3567
2021-04-02,Saarland,132,0,32247,952
2021-04-02,Sachsen,863,8,226061,9128
2021-04-02,Sachsen-Anhalt,568,22,75005,3030
2021-04-02,Schleswig-Holstein,322,2,50632,1518
2021-04-02,Thüringen,676,15,96550,3790
2021-04-03,Baden-Württemberg,1125,12,371378,9317
2021-04-03,Bayern,1804,31,509041,14066
2021-04-03,Berlin,675,7,148501,3385
2021-04-03,Brandenburg,235,6,89860,3536
2021-04-03,Bremen,59,3,21390,443
2021-04-03,Hamburg,279,1,62966,1498
2021-04-03,Hessen,615,9,224130,6856
2021-04-03,Mecklenburg-Vorpommern,96,1,31667,1000
2021-04-03,Niedersachsen,677,10,202859,5276
2021-04-03,Nordrhein-Westfalen,2530,34,624222,15226
2021-04-03,Rheinland-Pfalz,599,8,119144,3575
2021-04-03,Saarland,87,1,32334,953
2021-04-03,Sachsen,751,20,226812,9148
2021-04-03,Sachsen-Anhalt,427,9,75432,3039
2021-04-03,Schleswig-Holstein,202,4,50834,1522
2021-04-03,Thüringen,478,15,97028,3805
2021-04-04,Baden-Württemberg,939,13,372317,9330
2021-04-04,Bayern,1360,17,510401,14083
2021-04-04,Berlin,176,3,148677,3388
2021-04-04,Brandenburg,175,7,90035,3543
2021-04-04,Bremen,85,1,21475,444
2021-04-04,Hamburg,238,2,63204,1500
2021-04-04,Hessen,455,8,224585,6864
2021-04-04,Mecklenburg-Vorpommern,191,3,31858,1003
2021-04-04,Niedersachsen,545,8,203404,5284
2021-04-04,Nordrhein-Westfalen,1351,23,625573,15249
2021-04-04,Rheinland-Pfalz,344,2,119488,3577
2021-04-04,Saarland,58,0,32392,953
2021-04-04,Sachsen,616,12,227428,9160
2021-04-04,Sachsen-Anhalt,226,9,75658,3048
2021-04-04,Schleswig-Holstein,170,3,51004,1525
2021-04-04,Thüringen,228,8,97256,3813
2021-04-05,Baden-Württemberg,668,13,372985,9343
2021-04-05,Bayern,1021,21,511422,14104
2021-04-05,Berlin,328,2,149005,3390
2021-04-05,Brandenburg,106,3,90141,3546
2021-04-05,Bremen,56,1,21531,445
2021-04-05,Hamburg,285,3,63489,1503
2021-04-05,Hessen,662,12,225247,6876
2021-04-05,Mecklenburg-Vorpommern,111,2,31969,1005
2021-04-05,Niedersachsen,329,5,203733,5289
2021-04-05,Nordrhein-Westfalen,1963,40,627536,15289
2021-04-05,Rheinland-Pfalz,279,10,119767,3587
2021-04-05,Saarland,62,3,32454,956
2021-04-05,Sachsen,445,18,227873,9178
2021-04-05,Sachsen-Anhalt,281,9,75939,3057
2021-04-05,Schleswig-Holstein,205,3,51209,1528
2021-04-05,Thüringen,254,14,97510,3827
2021-04-06,Baden-Württemberg,1323,30,374308,9373
2021-04-06,Bayern,2377,41,513799,14145
2021-04-06,Berlin,622,12,149627,3402
2021-04-06,Brandenburg,186,5,90327,3551
2021-04-06,Bremen,42,1,21573,446
2021-04-06,Hamburg,321,3,63810,1506
2021-04-06,Hessen,862,18,226109,6894
2021-04-06,Mecklenburg-Vorpommern,115,2,32084,1007
2021-04-06,Niedersachsen,864,12,204597,5301
2021-04-06,Nordrhein-Westfalen,2371,53,629907,15342
2021-04-06,Rheinland-Pfalz,386,13,120153,3600
2021-04-06,Saarland,112,1,32566,957
2021-04-06,Sachsen,904,32,228777,9210
2021-04-06,Sachsen-Anhalt,351,18,76290,3075
2021-04-06,Schleswig-Holstein,201,2,51410,1530
2021-04-06,Thüringen,482,13,97992,3840
2021-04-07,Baden-Württemberg,3376,31,377684,9404
2021-04-07,Bayern,4359,39,518158,14184
2021-04-07,Berlin,744,5,150371,3407
2021-04-07,Brandenburg,589,14,90916,3565
2021-04-07,Bremen,194,0,21767,446
2021-04-07,Hamburg,480,3,64290,1509
2021-04-07,Hessen,1786,20,227895,6914
2021-04-07,Mecklenburg-Vorpommern,468,5,32552,1012
2021-04-07,Niedersachsen,1728,23,206325,5324
2021-04-07,Nordrhein-Westfalen,4484,55,634391,15397
2021-04-07,Rheinland-Pfalz,914,12,121067,3612
2021-04-07,Saarland,265,2,32831,959
2021-04-07,Sachsen,2112,31,230889,9241
2021-04-07,Sachsen-Anhalt,733,11,77023,3086
2021-04-07,Schleswig-Holstein,412,3,51822,1533
2021-04-07,Thüringen,1095,25,99087,3865
2021-04-08,Baden-Württemberg,3490,28,381174,9432
2021-04-08,Bayern,4505,38,522663,14222
2021-04-08,Berlin,951,5,151322,3412
2021-04-08,Brandenburg,863,18,91779,3583
2021-04-08,Bremen,234,2,22001,448
2021-04-08,Hamburg,458,3,64748,1512
2021-04-08,Hessen,2043,18,229938,6932
2021-04-08,Mecklenburg-Vorpommern,476,7,33028,1019
2021-04-08,Niedersachsen,1995,18,208320,5342
2021-04-08,Nordrhein-Westfalen,4947,66,639338,15463
2021-04-08,Rheinland-Pfalz,1074,12,122141,3624
2021-04-08,Saarland,263,5,33094,964
2021-04-08,Sachsen,2114,28,233003,9269
2021-04-08,Sachsen-Anhalt,826,13,77849,3099
2021-04-08,Schleswig-Holstein,398,0,52220,1533
2021-04-08,Thüringen,1120,13,100207,3878
2021-04-09,Baden-Württemberg,3148,15,384322,9447
2021-04-09,Bayern,3689,31,526352,14253
2021-04-09,Berlin,1097,10,152419,3422
2021-04-09,Brandenburg,658,9,92437,3592
2021-04-09,Bremen,162,2,22163,450
2021-04-09,Hamburg,467,3,65215,1515
2021-04-09,Hessen,1930,24,231868,6956
2021-04-09,Mecklenburg-Vorpommern,469,7,33497,1026
2021-04-09,Niedersachsen,1885,13,210205,5355
2021-04-09,Nordrhein-Westfalen,4855,57,644193,15520
2021-04-09,Rheinland-Pfalz,827,7,122968,3631
2021-04-09,Saarland,204,2,33298,966
2021-04-09,Sachsen,1638,26,234641,9295
2021-04-09,Sachsen-Anhalt,915,21,78764,3120
2021-04-09,Schleswig-Holstein,356,1,52576,1534
2021-04-09,Thüringen,1005,14,101212,3892
2021-04-10,Baden-Württemberg,2741,34,387063,9481
2021-04-10,Bayern,2973,27,529325,14280
2021-04-10,Berlin,493,3,152912,3425
2021-04-10,Brandenburg,438,7,92875,3599
2021-04-10,Bremen,116,0,22279,450
2021-04-10,Hamburg,377,1,65592,1516
2021-04-10,Hessen,1489,15,233357,6971
2021-04-10,Mecklenburg-Vorpommern,290,0,33787,1026
2021-04-10,Niedersachsen,1443,13,211648,5368
2021-04-10,Nordrhein-Westfalen,3951,51,648144,15571
2021-04-10,Rheinland-Pfalz,695,8,123663,3639
2021-04-10,Saarland,211,1,33509,967
2021-04-10,Sachsen,1142,22,235783,9317
2021-04-10,Sachsen-Anhalt,677,6,79441,3126
2021-04-10,Schleswig-Holstein,362,1,52938,1535
2021-04-10,Thüringen,681,13,101893,3905
2021-04-11,Baden-Württemberg,1068,12,388131,9493
2021-04-11,Bayern,1898,21,531223,14301
2021-04-11,Berlin,100,0,153012,3425
2021-04-11,Brandenburg,303,7,93178,3606
2021-04-11,Bremen,95,0,22374,450
2021-04-11,Hamburg,298,2,65890,1518
2021-04-11,Hessen,437,3,233794,6974
2021-04-11,Mecklenburg-Vorpommern,137,3,33924,1029
2021-04-11,Niedersachsen,427,7,212075,5375
2021-04-11,Nordrhein-Westfalen,2081,22,650225,15593
2021-04-11,Rheinland-Pfalz,607,4,124270,3643
2021-04-11,Saarland,60,0,33569,967
2021-04-11,Sachsen,622,15,236405,9332
2021-04-11,Sachsen-Anhalt,257,5,79698,3131
2021-04-11,Schleswig-Holstein,170,2,53108,1537
2021-04-11,Thüringen,298,3,102191,3908
2021-04-12,Baden-Württemberg,1536,23,389667,9516
2021-04-12,Bayern,1813,29,533036,14330
2021-04-12,Berlin,815,9,153827,3434
2021-04-12,Brandenburg,211,3,93389,3609
2021-04-12,Bremen,105,3,22479,453
2021-04-12,Hamburg,290,2,66180,1520
2021-04-12,Hessen,941,12,234735,6986
2021-04-12,Mecklenburg-Vorpommern,234,6,34158,1035
2021-04-12,Niedersachsen,705,15,212780,5390
2021-04-12,Nordrhein-Westfalen,2763,44,652988,15637
2021-04-12,Rheinland-Pfalz,502,4,124772,3647
2021-04-12,Saarland,84,1,33653,968
2021-04-12,Sachsen,1092,23,237497,9355
2021-04-12,Sachsen-Anhalt,365,10,80063,3141
2021-04-12,Schleswig-Holstein,203,0,53311,1537
2021-04-12,Thüringen,463,13,102654,3921
2021-04-13,Baden-Württemberg,3622,24,393289,9540
2021-04-13,Bayern,4677,43,537713,14373
2021-04-13,Berlin,1097,7,154924,3441
2021-04-13,Brandenburg,612,10,94001,3619
2021-04-13,Bremen,158,1,22637,454
2021-04-13,Hamburg,447,2,66627,1522
2021-04-13,Hessen,2127,23,236862,7009
2021-04-13,Mecklenburg-Vorpommern,560,7,34718,1042
2021-04-13,Niedersachsen,1917,20,214697,5410
2021-04-13,Nordrhein-Westfalen,5674,65,658662,15702
2021-04-13,Rheinland-Pfalz,996,13,125768,3660
2021-04-13,Saarland,209,1,33862,969
2021-04-13,Sachsen,2356,29,239853,9384
2021-04-13,Sachsen-Anhalt,865,11,80928,3152
2021-04-13,Schleswig-Holstein,422,3,53733,1540
2021-04-13,Thüringen,1016,21,103670,3942
2021-04-14,Baden-Württemberg,3624,23,396913,9563
2021-04-14,Bayern,5247,35,542960,14408
2021-04-14,Berlin,1251,7,156175,3448
2021-04-14,Brandenburg,854,15,94855,3634
2021-04-14,Bremen,275,2,22912,456
2021-04-14,Hamburg,479,6,67106,1528
2021-04-14,Hessen,2081,17,238943,7026
2021-04-14,Mecklenburg-Vorpommern,444,4,35162,1046
2021-04-14,Niedersachsen,2085,18,216782,5428
2021-04-14,Nordrhein-Westfalen,6200,70,664862,15772
2021-04-14,Rheinland-Pfalz,1118,11,126886,3671
2021-04-14,Saarland,253,5,34115,974
2021-04-14,Sachsen,2146,34,241999,9418
2021-04-14,Sachsen-Anhalt,913,13,81841,3165
2021-04-14,Schleswig-Holstein,375,4,54108,1544
2021-04-14,Thüringen,1247,28,104917,3970
2021-04-15,Baden-Württemberg,3635,30,400548,9593
2021-04-15,Bayern,4474,30,547434,14438
2021-04-15,Berlin,1090,8,157265,3456
2021-04-15,Brandenburg,639,9,95494,3643
2021-04-15,Bremen,188,0,23100,456
2021-04-15,Hamburg,410,3,67516,1531
2021-04-15,Hessen,1709,27,240652,7053
2021-04-15,Mecklenburg-Vorpommern,438,6,35600,1052
2021-04-15,Niedersachsen,1932,13,218714,5441
2021-04-15,Nordrhein-Westfalen,5564,44,670426,15816
2021-04-15,Rheinland-Pfalz,1068,12,127954,3683
2021-04-15,Saarland,251,2,34366,976
2021-04-15,Sachsen,1576,19,243575,9437
2021-04-15,Sachsen-Anhalt,748,23,82589,3188
2021-04-15,Schleswig-Holstein,345,4,54453,1548
2021-04-15,Thüringen,1005,20,105922,3990
2021-04-16,Baden-Württemberg,3224,21,403772,9614
2021-04-16,Bayern,3906,20,551340,14458
2021-04-16,Berlin,945,4,158210,3460
2021-04-16,Brandenburg,570,13,96064,3656
2021-04-16,Bremen,157,1,23257,457
2021-04-16,Hamburg,430,7,67946,1538
2021-04-16,Hessen,1564,11,242216,7064
2021-04-16,Mecklenburg-Vorpommern,396,4,35996,1056
2021-04-16,Niedersachsen,1903,17,220617,5458
2021-04-16,Nordrhein-Westfalen,5226,68,675652,15884
2021-04-16,Rheinland-Pfalz,1167,13,129121,3696
2021-04-16,Saarland,233,1,34599,977
2021-04-16,Sachsen,1389,20,244964,9457
2021-04-16,Sachsen-Anhalt,809,7,83398,3195
2021-04-16,Schleswig-Holstein,287,3,54740,1551
2021-04-16,Thüringen,837,13,106759,4003
2021-04-17,Baden-Württemberg,2680,30,406452,9644
2021-04-17,Bayern,3206,22,554546,14480
2021-04-17,Berlin,386,3,158596,3463
2021-04-17,Brandenburg,442,5,96506,3661
2021-04-17,Bremen,158,0,23415,457
2021-04-17,Hamburg,278,1,68224,1539
2021-04-17,Hessen,1434,17,243650,7081
2021-04-17,Mecklenburg-Vorpommern,278,3,36274,1059
2021-04-17,Niedersachsen,1332,14,221949,5472
2021-04-17,Nordrhein-Westfalen,4351,50,680003,15934
2021-04-17,Rheinland-Pfalz,683,7,129804,3703
2021-04-17,Saarland,186,0,34785,977
2021-04-17,Sachsen,984,15,245948,9472
2021-04-17,Sachsen-Anhalt,431,7,83829,3202
2021-04-17,Schleswig-Holstein,325,2,55065,1553
2021-04-17,Thüringen,537,9,107296,4012
2021-04-18,Baden-Württemberg,1130,6,407582,9650
2021-04-18,Bayern,1787,17,556333,14497
2021-04-18,Berlin,110,0,158706,3463
2021-04-18,Brandenburg,235,7,96741,3668
2021-04-18,Bremen,90,0,23505,457
2021-04-18,Hamburg,266,5,68490,1544
2021-04-18,Hessen,608,12,244258,7093
2021-04-18,Mecklenburg-Vorpommern,111,5,36385,1064
2021-04-18,Niedersachsen,436,5,222385,5477
2021-04-18,Nordrhein-Westfalen,2330,33,682333,15967
2021-04-18,Rheinland-Pfalz,431,3,130235,3706
2021-04-18,Saarland,63,1,34848,978
2021-04-18,Sachsen,541,11,246489,9483
2021-04-18,Sachsen-Anhalt,223,6,84052,3208
2021-04-18,Schleswig-Holstein,173,3,55238,1556
2021-04-18,Thüringen,285,5,107581,4017
2021-04-19,Baden-Württemberg,1652,20,409234,9670
2021-04-19,Bayern,2050,35,558383,14532
2021-04-19,Berlin,840,9,159546,3472
2021-04-19,Brandenburg,262,4,97003,3672
2021-04-19,Bremen,68,2,23573,459
2021-04-19,Hamburg,245,3,68735,1547
2021-04-19,Hessen,789,17,245047,7110
2021-04-19,Mecklenburg-Vorpommern,142,3,36527,1067
2021-04-19,Niedersachsen,696,10,223081,5487
2021-04-19,Nordrhein-Westfalen,2994,44,685327,16011
2021-04-19,Rheinland-Pfalz,625,4,130860,3710
2021-04-19,Saarland,104,1,34952,979
2021-04-19,Sachsen,831,22,247320,9505
2021-04-19,Sachsen-Anhalt,350,10,84402,3218
2021-04-19,Schleswig-Holstein,205,2,55443,1558
2021-04-19,Thüringen,474,12,108055,4029
2021-04-20,Baden-Württemberg,4466,33,413700,9703
2021-04-20,Bayern,4840,42,563223,14574
2021-04-20,Berlin,1031,4,160577,3476
2021-04-20,Brandenburg,529,4,97532,3676
2021-04-20,Bremen,199,1,23772,460
2021-04-20,Hamburg,385,3,69120,1550
2021-04-20,Hessen,2120,19,247167,7129
2021-04-20,Mecklenburg-Vorpommern,535,6,37062,1073
2021-04-20,Niedersachsen,1882,14,224963,5501
2021-04-20,Nordrhein-Westfalen,6329,76,691656,16087
2021-04-20,Rheinland-Pfalz,1023,11,131883,3721
2021-04-20,Saarland,283,6,35235,985
2021-04-20,Sachsen,2257,29,249577,9534
2021-04-20,Sachsen-Anhalt,703,16,85105,3234
2021-04-20,Schleswig-Holstein,412,0,55855,1558
2021-04-20,Thüringen,985,16,109040,4045
2021-04-21,Baden-Württemberg,4421,31,418121,9734
2021-04-21,Bayern,4673,37,567896,14611
2021-04-21,Berlin,1185,5,161762,3481
2021-04-21,Brandenburg,818,8,98350,3684
2021-04-21,Bremen,222,2,23994,462
2021-04-21,Hamburg,448,3,69568,1553
2021-04-21,Hessen,2441,28,249608,7157
2021-04-21,Mecklenburg-Vorpommern,473,4,37535,1077
2021-04-21,Niedersachsen,2295,13,227258,5514
2021-04-21,Nordrhein-Westfalen,6683,68,698339,16155
2021-04-21,Rheinland-Pfalz,1151,12,133034,3733
2021-04-21,Saarland,324,1,35559,986
2021-04-21,Sachsen,2041,28,251618,9562
2021-04-21,Sachsen-Anhalt,927,13,86032,3247
2021-04-21,Schleswig-Holstein,379,0,56234,1558
2021-04-21,Thüringen,1005,12,110045,4057
2021-04-22,Baden-Württemberg,3859,21,421980,9755
2021-04-22,Bayern,4272,38,572168,14649
2021-04-22,Berlin,892,4,162654,3485
2021-04-22,Brandenburg,508,9,98858,3693
2021-04-22,Bremen,210,2,24204,464
2021-04-22,Hamburg,313,2,69881,1555
2021-04-22,Hessen,1976,23,251584,7180
2021-04-22,Mecklenburg-Vorpommern,424,4,37959,1081
2021-04-22,Niedersachsen,1616,19,228874,5533
2021-04-22,Nordrhein-Westfalen,6436,77,704775,16232
2021-04-22,Rheinland-Pfalz,1086,11,134120,3744
2021-04-22,Saarland,244,2,35803,988
2021-04-22,Sachsen,1644,21,253262,9583
2021-04-22,Sachsen-Anhalt,749,12,86781,3259
2021-04-22,Schleswig-Holstein,365,4,56599,1562
2021-04-22,Thüringen,874,17,110919,4074
2021-04-23,Baden-Württemberg,3567,25,425547,9780
2021-04-23,Bayern,3296,35,575464,14684
2021-04-23,Berlin,813,3,163467,3488
2021-04-23,Brandenburg,502,7,99360,3700
2021-04-23,Bremen,150,0,24354,464
2021-04-23,Hamburg,294,5,70175,1560
2021-04-23,Hessen,2001,10,253585,7190
2021-04-23,Mecklenburg-Vorpommern,372,7,38331,1088
2021-04-23,Niedersachsen,1648,9,230522,5542
2021-04-23,Nordrhein-Westfalen,5597,59,710372,16291
2021-04-23,Rheinland-Pfalz,1060,11,135180,3755
2021-04-23,Saarland,271,3,36074,991
2021-04-23,Sachsen,1629,24,254891,9607
2021-04-23,Sachsen-Anhalt,663,12,87444,3271
2021-04-23,Schleswig-Holstein,336,4,56935,1566
2021-04-23,Thüringen,768,13,111687,4087
2021-04-24,Baden-Württemberg,2943,23,428490,9803
2021-04-24,Bayern,3036,29,578500,14713
2021-04-24,Berlin,429,1,163896,3489
2021-04-24,Brandenburg,383,6,99743,3706
2021-04-24,Bremen,150,2,24504,466
2021-04-24,Hamburg,284,2,70459,1562
2021-04-24,Hessen,1461,14,255046,7204
2021-04-24,Mecklenburg-Vorpommern,238,3,38569,1091
2021-04-24,Niedersachsen,1380,7,231902,5549
2021-04-24,Nordrhein-Westfalen,4192,43,714564,16334
2021-04-24,Rheinland-Pfalz,779,4,135959,3759
2021-04-24,Saarland,163,1,36237,992
2021-04-24,Sachsen,1078,17,255969,9624
2021-04-24,Sachsen-Anhalt,519,7,87963,3278
2021-04-24,Schleswig-Holstein,333,7,57268,1573
2021-04-24,Thüringen,646,8,112333,4095
2021-04-25,Baden-Württemberg,1277,7,429767,9810
2021-04-25,Bayern,1723,16,580223,14729
2021-04-25,Berlin,97,1,163993,3490
2021-04-25,Brandenburg,212,1,99955,3707
2021-04-25,Bremen,50,0,24554,466
2021-04-25,Hamburg,198,1,70657,1563
2021-04-25,Hessen,677,12,255723,7216
2021-04-25,Mecklenburg-Vorpommern,80,2,38649,1093
2021-04-25,Niedersachsen,549,9,232451,5558
2021-04-25,Nordrhein-Westfalen,2120,20,716684,16354
2021-04-25,Rheinland-Pfalz,362,0,136321,3759
2021-04-25,Saarland,45,0,36282,992
2021-04-25,Sachsen,579,12,256548,9636
2021-04-25,Sachsen-Anhalt,337,4,88300,3282
2021-04-25,Schleswig-Holstein,115,0,57383,1573
2021-04-25,Thüringen,289,5,112622,4100
2021-04-26,Baden-Württemberg,2094,43,431861,9853
2021-04-26,Bayern,1534,15,581757,14744
2021-04-26,Berlin,923,7,164916,3497
2021-04-26,Brandenburg,154,4,100109,3711
2021-04-26,Bremen,77,0,24631,466
2021-04-26,Hamburg,222,3,70879,1566
2021-04-26,Hessen,776,23,256499,7239
2021-04-26,Mecklenburg-Vorpommern,103,1,38752,1094
2021-04-26,Niedersachsen,613,9,233064,5567
2021-04-26,Nordrhein-Westfalen,3090,42,719774,16396
2021-04-26,Rheinland-Pfalz,551,6,136872,3765
2021-04-26,Saarland,139,2,36421,994
2021-04-26,Sachsen,1005,22,257553,9658
2021-04-26,Sachsen-Anhalt,354,9,88654,3291
2021-04-26,Schleswig-Holstein,169,2,57552,1575
2021-04-26,Thüringen,417,5,113039,4105
2021-04-27,Baden-Württemberg,4197,24,436058,9877
2021-04-27,Bayern,4007,33,585764,14777
2021-04-27,Berlin,977,10,165893,3507
2021-04-27,Brandenburg,516,7,100625,3718
2021-04-27,Bremen,155,0,24786,466
2021-04-27,Hamburg,327,4,71206,1570
2021-04-27,Hessen,2203,13,258702,7252
2021-04-27,Mecklenburg-Vorpommern,602,7,39354,1101
2021-04-27,Niedersachsen,1652,12,234716,5579
2021-04-27,Nordrhein-Westfalen,5076,56,724850,16452
2021-04-27,Rheinland-Pfalz,834,6,137706,3771
2021-04-27,Saarland,282,1,36703,995
2021-04-27,Sachsen,2269,31,259822,9689
2021-04-27,Sachsen-Anhalt,885,9,89539,3300
2021-04-27,Schleswig-Holstein,366,4,57918,1579
2021-04-27,Thüringen,915,9,113954,4114
2021-04-28,Baden-Württemberg,4145,21,440203,9898
2021-04-28,Bayern,4182,32,589946,14809
2021-04-28,Berlin,886,6,166779,3513
2021-04-28,Brandenburg,619,5,101244,3723
2021-04-28,Bremen,189,2,24975,468
2021-04-28,Hamburg,372,1,71578,1571
2021-04-28,Hessen,1953,13,260655,7265
2021-04-28,Mecklenburg-Vorpommern,322,2,39676,1103
2021-04-28,Niedersachsen,1663,10,236379,5589
2021-04-28,Nordrhein-Westfalen,5612,56,730462,16508
2021-04-28,Rheinland-Pfalz,1209,9,138915,3780
2021-04-28,Saarland,297,1,37000,996
2021-04-28,Sachsen,1754,26,261576,9715
2021-04-28,Sachsen-Anhalt,691,7,90230,3307
2021-04-28,Schleswig-Holstein,284,3,58202,1582
2021-04-28,Thüringen,877,14,114831,4128
2021-04-29,Baden-Württemberg,3494,20,443697,9918
2021-04-29,Bayern,3268,33,593214,14842
2021-04-29,Berlin,779,2,167558,3515
2021-04-29,Brandenburg,491,6,101735,3729
2021-04-29,Bremen,154,2,25129,470
2021-04-29,Hamburg,285,1,71863,1572
2021-04-29,Hessen,1651,11,262306,7276
2021-04-29,Mecklenburg-Vorpommern,309,4,39985,1107
2021-04-29,Niedersachsen,1517,9,237896,5598
2021-04-29,Nordrhein-Westfalen,5163,43,735625,16551
2021-04-29,Rheinland-Pfalz,957,5,139872,3785
2021-04-29,Saarland,274,2,37274,998
2021-04-29,Sachsen,1390,30,262966,9745
